0.265890804470710673,0.369031148095192885,1.782509365723504935
0.328087118106706765,0.501846839985474968,1.778094813425730614
0.201502634757324772,0.285111254976342932,1.618524422077140423
0.708266417015564254,0.033290955821802415,0.232466460275640996
0.314431354753752168,0.086838073333766141,1.233384833701598904
0.864988849950567351,0.568397057322570842,0.761306602197191373
0.709257377945787693,0.346544822587735224,1.015850767440007907
0.956002870409033423,0.284398358176313315,0.619776991815136458
0.188018269045452158,0.560331676932685818,1.779882403933549462
0.847501753454266038,0.648213584841769830,0.753761654457274721
0.516067515894151785,0.077610135029848037,0.653906716545845423
0.091506907166863258,0.761273562015149174,1.712884396062129611
0.908625687558243689,0.259335054561317668,0.476906052318385065
0.841178338647238455,0.193489594988318969,0.624164494198723441
0.407047185435463921,0.559869757464522388,1.602559454489397517
0.525729311802121901,0.787502941850310778,1.203968929115955877
0.350335445876750917,0.601390165741158222,1.828454381721720257
0.944646067846485415,0.610361865953358285,0.553551188327652599
0.763581563953264153,0.814943955580974433,0.653891729521789200
0.581278227467824538,0.738231711724809392,1.188058154383430098
0.080270964453933114,0.306904684667656968,1.732798868296464345
0.824654135430693547,0.381081201072565934,0.866991773449898195
0.800058859750567120,0.489426605793989000,1.010108729082103585
0.501452152410454932,0.510746630191399320,1.628499675543901848
0.954887401618350506,0.604734469587662304,0.598240703549631436
0.318679839724292591,0.520496260444577863,1.914023918651245548
0.259638882351411970,0.198489280491638387,1.486283844403737620
0.634320239353825865,0.127111723299862089,0.511428137738421995
0.532236621339048477,0.605629471239438111,1.425699052990045512
0.590638744447495978,0.918429349267196105,0.830051734066992175
0.133215342015751692,0.653116844548507935,1.866955428887780766
0.850035500584210402,0.464963416116184636,1.003102614266717429
0.960292566286041205,0.481554091171159659,0.765777854402509450
0.352668062044258379,0.446730869196965863,1.687199651548123347
0.198160782997229057,0.691260051360261030,1.738260351563091000
0.470292280060169321,0.217382355171820474,1.029304258752629098
0.582661139697085773,0.285938070349070927,1.118243995006893643
0.991148391219525915,0.216392096586748878,0.180718759205497043
0.768140282325342372,0.645119635509471823,0.850281129421590065
0.090491069190861140,0.938371510312493995,1.189413325514539821
0.553864715093875914,0.984999922955466678,0.511734210649045451
0.321884175151352814,0.626487667266299786,1.827607373558767456
0.788237985189553125,0.213793224161782369,0.690197170801488014
0.724494035122691171,0.807897986207207319,0.807235731917355537
0.772925649220983835,0.014131027986490130,0.122393166638568945
0.445977791806609236,0.500265957745395951,1.618636020301314371
0.562163045603078948,0.551336981826499484,1.377648004932300108
0.745957463049123470,0.325261574697539912,0.929267685100765184
0.479102208240713034,0.314344370418843444,1.261489679650984908
0.952788141313631209,0.744423207195671011,0.556598503983457560
0.568124203339466449,0.381919542641217302,1.277046540935178998
0.874448298600014051,0.286892414721984901,0.554797030387271906
0.570515749979600306,0.620205110355579903,1.556620909244665674
0.097679477337121234,0.981371301571404620,1.194307916964171712
0.852550491489204698,0.937613076028964820,0.199121595901439630
0.724143514287729939,0.259369954736052066,0.824495508906685326
0.296570614912199604,0.644847756764058255,1.637012146720426831
0.468278288554214162,0.319169076910801097,1.393576638484679497
0.682952900492727388,0.782801532428336388,0.935554340381512084
0.718895249654827984,0.354153552002473004,0.949903442582384350
0.221011634174811289,0.324425405743091089,1.698554950505077432
0.258492324934464168,0.374640385134875853,1.650076411982937197
0.915222410252438889,0.005788289927435630,-0.142359633324575352
0.422177590597073715,0.757597300639302862,1.374190601055774508
0.606762538497212178,0.711963677832007757,1.363609455179265018
0.616667578627758450,0.146172008584029789,0.578965937056205138
0.038184771235602939,0.503832697113760775,1.948755936118914400
0.701942143618052405,0.225806499884376954,0.828153156227855569
0.503565320086788004,0.114729111055786634,0.827142196274327945
0.972342104279920183,0.003743924164111068,-0.389408611983026010
0.263652618850323539,0.296865393466055671,1.621472507339997593
0.923300305676434507,0.867769319677327733,0.370002409257113973
0.188168901962015522,0.045364114537983169,0.995134744525155046
0.424261665593980819,0.226002522236108283,1.338360845942797583
0.527887337544598156,0.107171964483203763,0.905571391349119792
0.354203448110951280,0.298009560119441019,1.537759369031542533
0.563841313355975093,0.791610879684106705,1.159857112338627649
0.354141093093495896,0.190510869635848595,1.341391722721601010
0.259196757918071952,0.011823225369530510,0.983224912123145778
0.481005058747675240,0.377660350983500814,1.569977866298639668
0.320747800372986003,0.469455813917222298,1.737791429643778862
0.399963156260731867,0.848197351346044237,1.223167602795663722
0.106100484813897999,0.943602906201468694,1.312853035783318356
0.373133561832061478,0.766382123910666291,1.375695614860442006
0.509106925732175086,0.156154555199615519,0.799788424851002322
0.869933508381020903,0.678069610711844017,0.649762992197583822
0.877284969336228238,0.281602004991126087,0.359396685907216851
0.877401397148373285,0.139226062267805428,0.272706383085457083
0.767516494643692204,0.812359645596873903,0.686410950065395986
0.003949360912977040,0.840650359479603981,1.516270283071875280
0.632286537148100569,0.069364544701620567,0.347877614813505320
0.229322863203379246,0.058349041674982560,1.005607553042718427
0.348278179340439697,0.308130151260286200,1.538974277105778388
0.879845003779926915,0.414122052181059797,0.770735655499347638
0.880318439988510670,0.333135647642752997,0.784057370562687983
0.867138853203923587,0.268656888345744083,0.357264959583187713
0.165851174392213752,0.515164581710254588,2.172793694200766623
0.134901101176542193,0.330223111558380134,1.693145837054774061
0.307314101975477094,0.599396622419518632,1.702451221399569503
0.339714362935047753,0.521788825811930979,1.823769206350489558
0.740661264200316416,0.058190657463898399,0.194662036598795940
0.156923523200925175,0.147369439733507801,1.375445966516508634
0.792840323350520348,0.605937510459000572,0.829785197856939161
0.547881613784356958,0.245963759815171046,1.121314611159072605
0.488536127082754068,0.989859056793224834,0.612183940777474511
0.600582746148589641,0.901527740745000750,0.855081253954956377
0.075688473982131965,0.533961801678488945,1.976318058565433189
0.094723096780121696,0.934320755075414677,1.266515929491364822
0.309795938792827852,0.816437995184198240,1.456447074037791056
0.374381713797354521,0.351030222153804583,1.660084360351115507
0.198203236670592919,0.489519563864885821,1.906853935728008986
