    |   Population Average    |             Best Individual              |
  53 1.10e+01          41.8236 1.10e+01         0.062572              N/A     28.68s 0
  54 1.14e+01          31.9755 1.10e+01         0.062572              N/A     28.10s 0
  55 1.16e+01          38.5672 1.10e+01         0.062572              N/A     25.55s 0
  56 1.12e+01           31.355 1.10e+01         0.062572              N/A     24.59s 0
  57 1.09e+01          42.1556 1.10e+01         0.062572              N/A     23.18s 0
  58 1.12e+01          36.7724 1.10e+01         0.062572              N/A     22.19s 0
  59 1.12e+01          52.7772 1.10e+01         0.062572              N/A     20.54s 0
  60 1.11e+01          75.3267 1.10e+01         0.062572              N/A     18.71s 0
  61 1.11e+01          49.2202 1.10e+01         0.062572              N/A     17.88s 0
  62 1.11e+01          31.1699 1.10e+01         0.062572              N/A     16.27s 0
  63 1.11e+01          29.3148 1.10e+01         0.062572              N/A     14.93s 0
  64 1.14e+01          57.4136 1.10e+01         0.062572              N/A     14.00s 0
  65 1.14e+01          105.381 1.10e+01         0.062572              N/A     12.39s 0
  66 1.10e+01          106.512 1.10e+01         0.062188              N/A     10.55s 0
  67 1.11e+01          79.7323 1.10e+01         0.062188              N/A      9.12s 0
  68 1.13e+01          32.8298 1.10e+01         0.062188              N/A      8.46s 0
  69 1.10e+01          82.2036 1.10e+01         0.062188              N/A      6.68s 0
  70 1.12e+01          110.089 1.10e+01         0.062188              N/A      5.44s 0
  71 1.11e+01          32.7048 1.10e+01         0.062188              N/A      3.98s 0
  72 1.12e+01          792.581 1.10e+01         0.062188              N/A      2.74s 0
  73 1.11e+01          27.0513 1.10e+01         0.062188              N/A      1.38s 0
  74 1.13e+01      4.65184e+06 1.10e+01         0.062188              N/A      0.00s 0
  75 1.14e+01          42.9957 1.10e+01         0.062188              N/A     32.28s 0
  76 1.15e+01           49.003 1.10e+01         0.062188              N/A     32.52s 0
  77 1.12e+01          143.705 1.10e+01         0.062188              N/A     30.76s 0
  78 1.11e+01          2062.17 1.10e+01         0.062188              N/A     28.03s 0
  79 1.17e+01          111.504 1.10e+01         0.062188              N/A     26.80s 0
  80 1.15e+01          43.0206 1.50e+01         0.062188              N/A     26.25s 0
  81 1.12e+01          190.696 1.10e+01         0.062188              N/A     24.39s 0
  82 1.11e+01          45.3474 1.10e+01         0.062188              N/A     22.28s 0
  83 1.12e+01          62.8353 1.10e+01         0.062188              N/A     23.24s 0
  84 1.09e+01          89.9012 1.10e+01         0.062188              N/A     19.58s 0
  85 1.14e+01       1.2692e+07 1.10e+01         0.062188              N/A     18.73s 0
  86 1.10e+01          40.4783 1.10e+01         0.062188              N/A     17.33s 0
  87 1.11e+01          59.9885 1.10e+01         0.062188              N/A     16.97s 0
  88 1.09e+01          44.2379 1.10e+01         0.062188              N/A     15.05s 0
  89 1.11e+01          55.6431 1.10e+01         0.062188              N/A     13.14s 0
  90 1.11e+01          31.1915 1.10e+01         0.062188              N/A     11.79s 0
  91 1.13e+01           281843 1.10e+01         0.062188              N/A     11.05s 0
  92 1.13e+01      1.30387e+06 1.10e+01         0.062188              N/A      9.33s 0
  93 1.11e+01          154.891 1.10e+01         0.062188              N/A      7.94s 0
  94 1.10e+01          45.5924 1.10e+01         0.062188              N/A      6.59s 0
  95 1.14e+01          28.7108 1.10e+01         0.062188              N/A      5.63s 0
  96 1.13e+01          35.7012 1.10e+01         0.062188              N/A      3.94s 0
  97 1.12e+01          36.2754 1.10e+01         0.062188              N/A      2.62s 0
  98 1.09e+01          47.0789 1.10e+01         0.062188              N/A      1.35s 0
  99 1.12e+01          37.0386 1.10e+01         0.062188              N/A      0.00s 0
 100 1.12e+01          88.2407 1.10e+01         0.062188              N/A     31.94s 0
 101 1.13e+01          139.463 1.10e+01         0.062188              N/A     30.14s 0
 102 1.11e+01          6531.95 1.10e+01         0.062188              N/A     30.13s 0
 103 1.10e+01           281848 1.10e+01         0.062188              N/A     30.07s 0
 104 1.15e+01           462088 1.10e+01         0.062188              N/A     26.25s 0
 105 1.11e+01           284124 1.10e+01         0.062188              N/A     24.98s 0
 106 1.08e+01          34.7508 1.10e+01         0.062188              N/A     24.36s 0
 107 1.14e+01          174.482 1.10e+01         0.062188              N/A     23.22s 0
 108 1.14e+01          28.1581 1.10e+01         0.062188              N/A     21.46s 0
 109 1.07e+01          59.5371 1.10e+01         0.062188              N/A     20.39s 0
 110 1.10e+01          47.8321 1.10e+01         0.062188              N/A     18.22s 0
 111 1.10e+01          8667.51 1.10e+01         0.062188              N/A     17.09s 0
 112 1.09e+01          41.3457 1.10e+01         0.062188              N/A     15.71s 0
 113 1.12e+01          66.7476 1.10e+01         0.062188              N/A     14.89s 0
 114 1.12e+01          44.9512 1.10e+01         0.062188              N/A     13.05s 0
 115 1.11e+01      4.52876e+06 1.10e+01         0.062188              N/A     12.42s 0
 116 1.11e+01          38.1276 1.10e+01         0.062188              N/A     10.30s 0
 117 1.10e+01          81039.6 1.10e+01         0.062188              N/A      9.89s 0
 118 1.13e+01          51.4068 1.10e+01         0.062188              N/A      8.39s 0
 119 1.12e+01          82.3148 1.10e+01         0.062188              N/A      6.86s 0
 120 1.08e+01          34.8434 1.10e+01         0.062188              N/A      5.28s 0
 121 1.12e+01          53.3032 1.10e+01         0.062188              N/A      4.09s 0
 122 1.15e+01      6.67418e+10 1.10e+01         0.062188              N/A      2.66s 0
 123 1.14e+01          37.5262 1.10e+01         0.062188              N/A      1.36s 0
 124 1.14e+01          26.7591 1.10e+01         0.062188              N/A      0.00s 0
 125 1.10e+01          94.0349 1.10e+01         0.062188              N/A     32.70s 0
 126 1.11e+01          55.6312 1.10e+01         0.062188              N/A     31.07s 0
 127 1.10e+01          30.7642 1.10e+01         0.062188              N/A     30.19s 0
 128 1.11e+01          27.1385 1.10e+01         0.062188              N/A     28.78s 0
 129 1.11e+01           149445 1.10e+01         0.062188              N/A     28.53s 0
 130 1.12e+01          36.9103 1.10e+01         0.062188              N/A     26.07s 0
 131 1.13e+01          3748.72 1.10e+01         0.062188              N/A     24.29s 0
 132 1.10e+01           116.74 1.10e+01         0.062188              N/A     22.90s 0
 133 1.13e+01          324.069 1.10e+01         0.062188              N/A     21.91s 0
 134 1.11e+01          34.6995 1.10e+01         0.062188              N/A     19.88s 0
 135 1.10e+01          41.7032 1.10e+01         0.062188              N/A     19.41s 0
 136 1.17e+01          325.841 1.10e+01         0.062188              N/A     17.90s 0
 137 1.11e+01          29.7441 1.10e+01         0.062188              N/A     16.28s 0
 138 1.11e+01          45.2404 1.10e+01         0.062188              N/A     15.51s 0
 139 1.13e+01          26.9909 1.10e+01         0.062188              N/A     13.33s 0
 140 1.13e+01          74.0163 1.10e+01         0.062188              N/A     12.68s 0
 141 1.11e+01          66.3791 1.10e+01         0.062188              N/A     10.38s 0
 142 1.10e+01           46.146 1.10e+01         0.062188              N/A      9.98s 0
 143 1.11e+01          75.3111 1.10e+01         0.062188              N/A      8.34s 0
 144 1.13e+01          51.9215 1.10e+01         0.062188              N/A      6.83s 0
 145 1.12e+01          855.806 1.10e+01         0.062188              N/A      5.30s 0
 146 1.09e+01          41.6701 1.10e+01         0.062188              N/A      4.49s 0
 147 1.14e+01          25.8715 1.10e+01         0.062188              N/A      2.70s 0
 148 1.13e+01           35.335 1.10e+01         0.062188              N/A      1.34s 0
 149 1.12e+01           27.884 1.10e+01         0.062188              N/A      0.00s 0
 150 1.13e+01          66.9249 1.10e+01         0.062188              N/A     34.77s 0
 151 1.11e+01          32.8418 1.10e+01         0.062188              N/A     30.67s 0
 152 1.10e+01          35.2376 1.10e+01         0.062188              N/A     29.54s 0
 153 1.10e+01          25.5186 1.10e+01         0.062188              N/A     28.06s 0
 154 1.13e+01          34.2917 1.10e+01         0.062188              N/A     28.35s 0
 155 1.11e+01          284.764 1.10e+01         0.062188              N/A     26.21s 0
 156 1.13e+01          29.6277 1.10e+01         0.062188              N/A     23.88s 0
 157 1.15e+01           299565 1.10e+01         0.062188              N/A     22.58s 0
 158 1.11e+01           141129 1.10e+01         0.062188              N/A     21.75s 0
 159 1.13e+01          49.9164 1.10e+01         0.062188              N/A     19.80s 0
 160 1.06e+01          73.5277 1.10e+01         0.062188              N/A     18.32s 0
 161 1.12e+01          87.3527 1.10e+01         0.062188              N/A     17.19s 0
 162 1.10e+01          30.1808 1.10e+01         0.062188              N/A     16.48s 0
 163 1.12e+01          30.3201 1.10e+01         0.062188              N/A     14.21s 0
 164 1.14e+01          38.1424 1.10e+01         0.062188              N/A     13.00s 0
 165 1.13e+01           980360 1.10e+01         0.062188              N/A     12.26s 0
 166 1.12e+01      4.13513e+12 1.10e+01         0.062188              N/A     11.06s 0
 167 1.08e+01          34.7341 1.10e+01         0.062188              N/A      9.98s 0
 168 1.15e+01           317279 1.10e+01         0.062188              N/A      8.06s 0
 169 1.11e+01          104.612 1.10e+01         0.062188              N/A      6.96s 0
 170 1.11e+01          40.3552 1.10e+01         0.062188              N/A      5.46s 0
 171 1.12e+01       2.7627e+06 1.10e+01         0.062188              N/A      4.13s 0
 172 1.09e+01          36.7903 1.10e+01         0.062188              N/A      2.72s 0
 173 1.12e+01          59.7396 1.10e+01         0.062188              N/A      1.35s 0
 174 1.11e+01          42.5541 1.10e+01         0.062188              N/A      0.00s 0
 175 1.10e+01          44.6469 1.10e+01         0.062188              N/A     31.55s 0
 176 1.11e+01          48.3796 1.10e+01         0.062188              N/A     30.46s 0
 177 1.14e+01           282628 1.10e+01         0.062188              N/A     31.09s 0
 178 1.12e+01          47.4294 1.10e+01         0.062188              N/A     27.98s 0
 179 1.10e+01          26.0787 1.10e+01         0.062188              N/A     26.76s 0
 180 1.12e+01          30.1715 1.10e+01         0.062188              N/A     25.60s 0
 181 1.12e+01          45.9104 1.10e+01         0.062188              N/A     23.33s 0
 182 1.13e+01          161.299 1.10e+01         0.062188              N/A     22.66s 0
 183 1.11e+01          37.0736 1.10e+01         0.062188              N/A     21.82s 0
 184 1.08e+01           206.53 1.10e+01         0.062188              N/A     19.69s 0
 185 1.12e+01          39.8587 1.10e+01         0.062188              N/A     18.54s 0
 186 1.13e+01          52.1891 1.10e+01         0.062188              N/A     17.26s 0
 187 1.10e+01          90.9279 1.10e+01         0.062188              N/A     16.38s 0
 188 1.14e+01          36.1204 1.10e+01         0.062188              N/A     14.78s 0
 189 1.10e+01          26.6926 1.10e+01         0.062188              N/A     13.22s 0
 190 1.12e+01          272.924 1.10e+01         0.062188              N/A     12.08s 0
 191 1.12e+01          51.6153 1.10e+01         0.062188              N/A     11.13s 0
 192 1.15e+01          45.3651 1.10e+01         0.062188              N/A      9.64s 0
 193 1.14e+01          33.5365 1.10e+01         0.062188              N/A      7.87s 0
 194 1.12e+01          53.3387 1.10e+01         0.062188              N/A      6.51s 0
 195 1.09e+01          29.9009 1.10e+01         0.062188              N/A      5.60s 0
 196 1.10e+01          27.6413 1.10e+01         0.062188              N/A      4.05s 0
 197 1.13e+01           533826 1.10e+01         0.062188              N/A      2.59s 0
 198 1.09e+01            50.79 1.10e+01         0.062188              N/A      1.30s 0
 199 1.10e+01          45.3475 1.10e+01         0.062188              N/A      0.00s 0
 200 1.10e+01          223.197 1.10e+01         0.062188              N/A     31.41s 0
 201 1.11e+01          51.9276 1.10e+01         0.062188              N/A     30.24s 0
 202 1.10e+01          35.0041 1.10e+01         0.062188              N/A     28.59s 0
 203 1.11e+01          36346.8 1.10e+01         0.062188              N/A     29.16s 0
 204 1.06e+01          43.5668 1.10e+01         0.062188              N/A     26.54s 0
 205 1.14e+01          27.9241 1.10e+01         0.062188              N/A     24.86s 0
 206 1.08e+01          158.334 1.10e+01         0.062188              N/A     25.96s 0
 207 1.12e+01           51.245 1.10e+01         0.062188              N/A     24.24s 0
 208 1.14e+01      4.47241e+09 1.10e+01         0.062188              N/A     21.64s 0
 209 1.12e+01          15034.6 1.10e+01         0.062188              N/A     19.72s 0
 210 1.14e+01           302048 1.10e+01         0.062188              N/A     18.18s 0
 211 1.08e+01           42.677 1.10e+01         0.062188              N/A     18.51s 0
 212 1.13e+01          28.2836 1.10e+01         0.062188              N/A     15.61s 0
 213 1.13e+01             29.3 1.10e+01         0.062188              N/A     14.58s 0
 214 1.09e+01          47.2543 1.10e+01         0.062188              N/A     13.24s 0
 215 1.11e+01          42.1732 1.10e+01         0.062188              N/A     12.63s 0
 216 1.11e+01          30.3962 1.10e+01         0.062188              N/A     11.17s 0
 217 1.12e+01          31.2936 1.10e+01         0.062188              N/A      9.20s 0
 218 1.11e+01          35.4615 1.10e+01         0.062188              N/A      7.83s 0
 219 1.12e+01          79.7364 1.10e+01         0.062188              N/A      6.92s 0
 220 1.14e+01          399.734 1.10e+01         0.062188              N/A      5.65s 0
 221 1.08e+01          43.3946 1.10e+01         0.062188              N/A      4.25s 0
 222 1.12e+01          40.7385 1.10e+01         0.062188              N/A      2.74s 0
 223 1.10e+01           36.877 1.10e+01         0.062188              N/A      1.44s 0
 224 1.10e+01          65.4838 1.10e+01         0.062188              N/A      0.00s 0
 225 1.11e+01          186.669 1.10e+01         0.062188              N/A     30.82s 0
 226 1.12e+01          31.3055 1.10e+01         0.062188              N/A     30.03s 0
 227 1.13e+01           233.07 1.10e+01         0.062188              N/A     30.36s 0
 228 1.13e+01          608.143 1.10e+01         0.062188              N/A     28.20s 0
 229 1.11e+01          254.287 1.10e+01         0.062188              N/A     26.18s 0
 230 1.12e+01          223.414 1.10e+01         0.062188              N/A     25.62s 0
 231 1.10e+01           43.636 1.10e+01         0.062188              N/A     25.44s 0
 232 1.11e+01          51.1222 1.10e+01         0.062188              N/A     23.16s 0
 233 1.10e+01          61.2724 1.10e+01         0.062188              N/A     21.39s 0
 234 1.07e+01          35.5216 1.10e+01         0.062188              N/A     20.44s 0
 235 1.11e+01          63.5455 1.10e+01         0.062188              N/A     19.15s 0
 236 1.15e+01           32.208 1.10e+01         0.062188              N/A     17.10s 0
 237 1.10e+01          36.4908 1.10e+01         0.062188              N/A     15.96s 0
 238 1.11e+01          24.1038 1.10e+01         0.062188              N/A     14.85s 0
 239 1.13e+01           126358 1.10e+01         0.062188              N/A     13.85s 0
 240 1.08e+01            41.53 1.10e+01         0.062188              N/A     11.95s 0
 241 1.11e+01          67.0016 1.10e+01         0.062188              N/A     10.61s 0
 242 1.12e+01          36.0837 1.10e+01        0.0621679              N/A      9.42s 0
 243 1.13e+01          34.8376 1.10e+01        0.0621679              N/A      8.19s 0
 244 1.11e+01          141.153 1.10e+01        0.0621679              N/A      6.68s 0
 245 1.10e+01          48.7483 1.10e+01        0.0621679              N/A      5.42s 0
 246 1.11e+01           56.837 1.10e+01        0.0621679              N/A      3.91s 0
 247 1.09e+01           189417 1.10e+01        0.0621679              N/A      2.61s 0
 248 1.13e+01           67.699 1.10e+01        0.0621679              N/A      1.29s 0
 249 1.11e+01          47.1644 1.10e+01        0.0621679              N/A      0.00s 0





Time: 0h:5m:34s
####   Data for the best program   ####
Best Program: div(add(0.855, X0), sub(add(1.911, X2), sub(0.855, X0)))
Best Program Complexity: 11
Raw Fitness: 0.06216788515487702
Penalized Fitness: 0.06656788515487702
Estimator		Train-rmse: 0.06216788515487702	Test-rmse: 0.05987131850306027	Test-R^2: 0.6203727235252985

{'complexity': 'length', 'const_range': (1e-10, 2.0), 'elitism_size': 1, 'function_set': ('add', 'sub', 'div', 'mul'), 'generations': 250, 'init_depth': (3, 6), 'init_method': 'half and half', 'low_memory': True, 'max_samples': 1.0, 'metric': 'rmse', 'n_jobs': 4, 'p_crossover': 0.8, 'p_hoist_mutation': 0.0, 'p_point_mutation': 0.05, 'p_point_replace': 0.05, 'p_subtree_mutation': 0.05, 'paretogp': False, 'paretogp_lengths': (5, 130), 'parsimony_coefficient': 0.0004, 'population_size': 800, 'random_state': 972869843, 'selection': 'tournament', 'stopping_criteria': None, 'tournament_size': 11, 'verbose': 1, 'warm_start': True}
