    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.799e+01    6.305e+15    1.058e+15      1.300e+01    6.300e+01    1.152e-01      7.55s        0         
1    7.715e+00    2.204e+04    1.145e+06      7.000e+00    1.100e+01    1.074e-01      1.68m        0         
2    8.232e+00    6.059e+01    1.914e+02      1.500e+01    8.100e+01    7.793e-02      1.33m        0         
3    1.869e+01    6.294e+02    4.751e+02      1.500e+01    7.500e+01    6.880e-02      1.94m        0         
4    1.211e+01    4.243e+02    3.552e+03      1.500e+01    7.500e+01    6.880e-02      1.94m        0         
5    1.728e+01    6.347e+03    3.091e+03      2.100e+01    4.030e+02    6.043e-02      1.86m        0         
6    1.713e+01    7.020e+03    3.552e+02      2.900e+01    2.330e+02    5.662e-02      1.78m        0         
7    1.677e+01    2.682e+03    3.850e+02      2.900e+01    2.330e+02    4.799e-02      1.78m        0         
8    1.839e+01    5.293e+04    9.870e+04      2.900e+01    2.330e+02    4.799e-02      1.73m        0         
9    2.388e+01    4.403e+06    9.313e+04      2.900e+01    2.330e+02    4.799e-02      1.54m        0         
10   2.551e+01    2.093e+05    1.332e+04      2.900e+01    2.330e+02    4.799e-02      1.48m        0         
11   3.335e+01    3.509e+06    5.660e+02      2.900e+01    2.330e+02    4.799e-02      1.13m        0         
12   2.073e+01    5.995e+05    2.486e+03      2.900e+01    2.330e+02    4.442e-02      44.24s       0         
13   2.222e+01    2.102e+04    1.554e+03      2.900e+01    2.330e+02    4.442e-02      1.13m        0         
14   2.148e+01    4.359e+04    4.419e+02      2.900e+01    2.330e+02    4.442e-02      48.97s       0         
15   2.237e+01    2.236e+03    2.236e+03      2.900e+01    2.330e+02    4.442e-02      48.29s       0         
16   2.054e+01    2.376e+06    2.479e+04      2.900e+01    2.330e+02    4.442e-02      41.99s       0         
17   2.004e+01    8.563e+02    3.393e+05      2.900e+01    2.330e+02    4.442e-02      37.30s       0         
18   2.021e+01    9.751e+06    7.327e+02      2.900e+01    2.330e+02    4.442e-02      33.43s       0         
19   2.048e+01    6.130e+02    1.673e+02      2.900e+01    2.330e+02    4.442e-02      26.16s       0         
20   2.107e+01    3.747e+04    1.257e+03      3.500e+01    1.079e+03    4.364e-02      23.40s       0         
21   2.263e+01    2.574e+08    3.976e+03      3.500e+01    1.079e+03    4.364e-02      19.89s       0         
22   2.543e+01    2.142e+03    1.324e+06      3.500e+01    1.079e+03    4.364e-02      12.43s       0         
23   2.396e+01    1.639e+03    2.556e+02      3.500e+01    1.079e+03    4.364e-02      5.60s        0         
24   2.250e+01    1.464e+03    3.503e+01      2.700e+01    1.790e+02    4.404e-02      0.00s        0         
25   2.601e+01    2.013e+04    1.848e+04      2.700e+01    1.790e+02    4.404e-02      2.24m        0         
26   3.097e+01    8.225e+04    8.481e+03      2.700e+01    1.790e+02    4.404e-02      2.02m        0         
27   3.864e+01    1.037e+06    4.647e+03      3.100e+01    1.670e+02    4.098e-02      1.45m        0         
28   3.191e+01    3.164e+04    4.432e+05      5.300e+01    5.350e+02    3.528e-02      1.39m        0         
29   4.641e+01    4.490e+04    9.618e+03      8.900e+01    2.893e+03    3.328e-02      1.91m        0         
30   4.399e+01    1.161e+06    1.286e+05      5.100e+01    4.870e+02    3.217e-02      50.05s       0         
31   4.884e+01    2.217e+05    3.460e+04      6.300e+01    1.111e+03    3.131e-02      1.56m        0         
32   4.906e+01    3.442e+04    2.633e+04      7.500e+01    9.190e+02    3.046e-02      1.11m        0         
33   5.248e+01    1.035e+04    5.343e+05      8.900e+01    9.430e+02    3.001e-02      1.09m        0         
34   4.644e+01    2.615e+03    9.732e+04      1.070e+02    1.831e+03    3.003e-02      58.87s       0         
35   5.643e+01    3.055e+05    1.470e+04      5.900e+01    5.350e+02    3.028e-02      1.32m        0         
36   5.292e+01    1.774e+04    3.426e+05      5.500e+01    4.550e+02    2.920e-02      53.63s       0         
37   6.364e+01    1.686e+04    2.434e+04      5.500e+01    4.550e+02    2.920e-02      43.69s       0         
38   7.050e+01    3.277e+03    5.106e+03      9.700e+01    1.741e+03    2.790e-02      42.90s       0         
39   6.931e+01    2.362e+08    1.242e+04      8.500e+01    2.103e+03    2.508e-02      35.50s       0         
40   7.313e+01    1.962e+04    1.992e+04      8.500e+01    2.103e+03    2.502e-02      36.85s       0         
41   7.291e+01    8.626e+03    2.980e+03      7.700e+01    4.311e+03    2.358e-02      28.17s       0         
42   7.664e+01    7.431e+11    2.484e+04      7.500e+01    3.807e+03    2.353e-02      29.81s       0         
43   7.803e+01    1.124e+06    1.167e+04      8.900e+01    1.495e+05    2.224e-02      21.16s       0         
44   8.169e+01    1.375e+07    6.438e+03      8.700e+01    7.008e+04    2.199e-02      15.73s       0         
45   8.497e+01    1.362e+07    1.016e+04      8.300e+01    2.019e+04    2.102e-02      15.40s       0         
46   8.336e+01    1.432e+10    2.826e+03      8.300e+01    2.019e+04    2.102e-02      10.89s       0         
47   8.719e+01    9.421e+11    2.939e+05      8.300e+01    2.019e+04    2.102e-02      6.25s        0         
48   8.999e+01    1.032e+12    1.436e+03      8.300e+01    2.019e+04    2.102e-02      3.64s        0         
49   9.213e+01    4.868e+13    2.069e+02      8.100e+01    5.841e+03    2.066e-02      0.00s        0         
50   8.966e+01    4.097e+12    2.510e+02      8.700e+01    1.113e+04    2.062e-02      1.47m        0         
51   8.849e+01    2.212e+15    7.983e+06      7.700e+01    5.085e+03    2.065e-02      1.38m        0         
52   8.945e+01    2.415e+16    7.208e+03      8.100e+01    5.841e+03    2.047e-02      1.29m        0         
53   8.731e+01    4.634e+12    8.313e+03      1.250e+02    3.802e+08    1.738e-02      1.33m        0         
54   9.620e+01    2.060e+16    2.088e+05      1.610e+02    1.121e+13    1.728e-02      1.29m        0         
55   9.325e+01    2.388e+16    9.287e+02      1.330e+02    3.811e+08    1.724e-02      1.35m        0         
56   9.184e+01    2.734e+15    1.571e+03      1.330e+02    3.811e+08    1.724e-02      1.06m        0         
57   9.275e+01    3.222e+13    9.562e+04      1.330e+02    3.811e+08    1.724e-02      1.02m        0         
58   9.388e+01    2.000e+15    4.049e+05      1.470e+02    7.352e+11    1.677e-02      1.05m        0         
