    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.694e+01    7.544e+14    1.633e+13      1.900e+01    9.570e+02    2.206e-01      7.66s        0         
1    6.103e+00    1.393e+02    5.121e+01      5.000e+00    2.000e+01    1.010e-01      1.80m        0         
2    5.122e+00    1.307e+02    3.502e+00      5.000e+00    2.000e+01    1.010e-01      1.64m        0         
3    9.562e+00    9.431e+02    6.119e+02      9.000e+00    4.400e+01    9.833e-02      1.03m        0         
4    6.725e+00    8.496e+01    1.808e+03      1.500e+01    4.800e+01    9.707e-02      1.71m        0         
5    9.695e+00    4.762e+15    8.856e+02      1.500e+01    4.800e+01    9.707e-02      1.59m        0         
6    1.035e+01    6.135e+02    3.049e+03      1.300e+01    9.800e+01    9.702e-02      1.73m        0         
7    1.182e+01    3.506e+03    3.661e+03      1.300e+01    8.900e+01    9.702e-02      1.43m        0         
8    1.559e+01    8.751e+03    1.273e+01      2.500e+01    8.920e+02    6.690e-02      1.33m        0         
9    2.564e+01    2.137e+05    7.045e+02      4.900e+01    5.643e+05    3.828e-02      55.07s       0         
10   4.575e+01    7.175e+08    2.510e+02      6.100e+01    4.815e+06    3.128e-02      39.42s       0         
11   5.534e+01    1.738e+11    9.077e+01      1.370e+02    2.398e+10    2.951e-02      1.25m        0         
12   6.101e+01    5.083e+13    1.342e+01      9.900e+01    1.685e+08    2.851e-02      1.06m        0         
13   6.795e+01    6.849e+13    6.662e+00      1.170e+02    5.368e+09    2.635e-02      49.77s       0         
14   7.624e+01    2.097e+17    6.408e+02      1.510e+02    9.563e+11    2.592e-02      50.79s       0         
15   7.825e+01    3.365e+16    8.187e+01      1.450e+02    9.560e+11    2.541e-02      44.92s       0         
16   7.578e+01    6.155e+14    1.665e+02      2.310e+02    1.492e+17    2.550e-02      35.16s       0         
17   8.050e+01    2.300e+14    8.027e+00      7.900e+01    1.199e+08    2.211e-02      35.80s       0         
18   8.596e+01    5.868e+15    1.649e+02      9.900e+01    9.463e+07    1.768e-02      33.09s       0         
19   8.758e+01    1.145e+13    1.052e+02      9.500e+01    3.938e+07    1.704e-02      30.27s       0         
20   8.735e+01    5.709e+13    5.331e+01      9.500e+01    3.938e+07    1.704e-02      23.62s       0         
21   8.883e+01    8.164e+12    3.654e+02      9.500e+01    3.938e+07    1.704e-02      17.69s       0         
22   9.011e+01    1.183e+13    3.910e+01      9.500e+01    3.938e+07    1.704e-02      11.88s       0         
23   8.994e+01    4.850e+14    9.471e+02      8.500e+01    5.160e+07    1.727e-02      5.96s        0         
24   9.262e+01    3.633e+15    4.025e+04      9.900e+01    7.466e+08    1.679e-02      0.00s        0         
25   8.967e+01    9.476e+14    1.051e+01      7.900e+01    6.969e+06    1.752e-02      2.46m        0         
26   9.563e+01    3.492e+14    2.223e+01      1.890e+02    1.945e+11    1.700e-02      2.60m        0         
27   9.338e+01    3.143e+13    1.568e+03      8.500e+01    1.956e+07    1.734e-02      2.09m        0         
28   9.059e+01    7.587e+15    3.270e+00      7.500e+01    2.270e+06    1.752e-02      2.13m        0         
29   9.126e+01    2.002e+14    3.640e+02      7.500e+01    2.270e+06    1.752e-02      2.19m        0         
30   8.638e+01    2.738e+15    2.392e+01      1.010e+02    5.258e+08    1.663e-02      1.99m        0         
31   9.195e+01    2.012e+13    6.512e+05      8.300e+01    1.033e+07    1.720e-02      1.93m        0         
32   8.917e+01    4.633e+15    6.436e+00      8.100e+01    3.215e+07    1.705e-02      1.77m        0         
33   8.641e+01    4.804e+13    2.542e+04      1.490e+02    1.121e+12    1.723e-02      1.72m        0         
34   8.808e+01    1.451e+14    4.100e+00      1.490e+02    1.121e+12    1.723e-02      1.58m        0         
35   9.250e+01    3.591e+15    4.509e+03      9.700e+01    1.756e+08    1.712e-02      1.58m        0         
36   9.006e+01    3.233e+16    4.642e+00      1.130e+02    4.415e+09    1.736e-02      1.42m        0         
37   8.778e+01    2.495e+17    3.556e+02      1.150e+02    6.281e+09    1.735e-02      1.26m        0         
38   8.629e+01    3.120e+14    9.263e+00      1.610e+02    1.710e+13    1.736e-02      1.18m        0         
39   8.227e+01    9.300e+11    4.464e+01      8.100e+01    3.280e+07    1.734e-02      1.05m        0         
40   8.757e+01    8.356e+14    1.816e+01      7.700e+01    2.368e+07    1.724e-02      58.77s       0         
41   8.406e+01    6.705e+17    5.319e+00      9.300e+01    3.561e+08    1.691e-02      52.81s       0         
42   8.493e+01    6.702e+15    3.379e+00      1.030e+02    4.327e+08    1.680e-02      44.71s       0         
43   8.780e+01    3.113e+15    1.739e+03      8.900e+01    3.543e+08    1.693e-02      40.22s       0         
44   8.606e+01    2.674e+13    3.894e+00      1.270e+02    1.587e+11    1.714e-02      32.61s       0         
45   8.692e+01    2.407e+15    3.802e+00      1.270e+02    2.530e+11    1.717e-02      27.03s       0         
46   8.500e+01    2.840e+15    4.231e+00      1.150e+02    5.498e+09    1.710e-02      19.42s       0         
47   8.320e+01    5.874e+14    1.612e+01      9.300e+01    2.055e+08    1.715e-02      12.70s       0         
48   8.628e+01    1.517e+14    2.473e+01      7.900e+01    2.505e+07    1.732e-02      6.67s        0         
49   8.589e+01    6.912e+13    4.318e+00      1.070e+02    2.970e+09    1.700e-02      0.00s        0         
50   8.522e+01    1.542e+17    4.936e+00      9.300e+01    7.099e+08    1.702e-02      2.67m        0         
51   8.338e+01    2.214e+14    5.476e+00      1.010e+02    1.371e+08    1.703e-02      2.60m        0         
52   8.514e+01    6.714e+14    3.921e+00      1.010e+02    1.618e+08    1.741e-02      2.57m        0         
53   8.477e+01    1.117e+15    4.947e+04      8.100e+01    2.551e+07    1.741e-02      2.29m        0         
54   8.517e+01    2.500e+18    2.495e+01      7.700e+01    9.101e+06    1.725e-02      2.20m        0         
55   8.245e+01    4.566e+14    5.079e+00      7.100e+01    2.722e+06    1.730e-02      2.31m        0         
56   7.982e+01    3.402e+14    4.413e+04      7.100e+01    2.722e+06    1.730e-02      1.91m        0         
57   8.271e+01    4.924e+15    5.335e+00      1.610e+02    2.081e+14    1.715e-02      1.89m        0         
58   8.539e+01    1.407e+17    1.671e+04      9.500e+01    3.324e+08    1.728e-02      1.80m        0         
59   8.406e+01    1.661e+14    5.178e+01      9.300e+01    2.230e+08    1.742e-02      1.63m        0         
60   8.502e+01    4.567e+15    5.473e+00      9.300e+01    2.012e+08    1.728e-02      1.56m        0         
61   8.548e+01    1.815e+14    4.899e+00      9.900e+01    5.625e+08    1.732e-02      1.57m        0         
62   8.498e+01    1.331e+14    6.237e+01      8.300e+01    8.543e+07    1.740e-02      1.38m        0         
63   8.183e+01    4.212e+16    5.501e+00      9.300e+01    7.445e+08    1.678e-02      1.22m        0         
64   8.673e+01    3.357e+15    1.574e+03      9.300e+01    7.445e+08    1.678e-02      1.10m        0         
65   8.409e+01    2.114e+17    1.455e+01      7.900e+01    2.764e+07    1.662e-02      1.01m        0         
66   8.246e+01    7.381e+13    3.464e+00      7.700e+01    2.103e+07    1.640e-02      53.46s       0         
67   8.519e+01    6.299e+14    2.879e+00      9.300e+01    1.367e+09    1.708e-02      45.78s       0         
68   8.092e+01    3.187e+13    2.844e+00      1.130e+02    1.198e+10    1.624e-02      40.06s       0         
69   8.169e+01    2.895e+13    4.294e+02      8.100e+01    5.407e+07    1.639e-02      33.23s       0         
70   8.617e+01    3.782e+16    1.691e+03      7.700e+01    2.434e+07    1.602e-02      27.68s       0         
71   8.163e+01    2.148e+15    8.360e+00      7.100e+01    6.168e+06    1.642e-02      20.05s       0         
72   8.153e+01    1.306e+16    1.349e+01      7.100e+01    6.168e+06    1.642e-02      14.08s       0         
73   8.800e+01    4.508e+17    1.193e+02      7.100e+01    6.168e+06    1.642e-02      7.43s        0         
74   8.364e+01    2.724e+16    8.394e+00      1.010e+02    1.427e+09    1.634e-02      0.00s        0         
75   8.614e+01    8.856e+15    6.705e+01      8.900e+01    1.119e+08    1.584e-02      2.70m        0         
76   8.225e+01    5.169e+13    4.613e+02      6.100e+01    9.709e+05    1.640e-02      2.53m        0         
77   8.158e+01    1.052e+16    1.252e+01      1.070e+02    1.133e+09    1.603e-02      2.39m        0         
78   8.827e+01    2.992e+15    9.120e+00      1.190e+02    6.249e+10    1.589e-02      2.36m        0         
79   8.669e+01    3.115e+15    2.559e+02      1.090e+02    2.226e+11    1.594e-02      2.20m        0         
