    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.875e+01    6.719e+15    1.650e+14      3.000e+00    2.000e+00    1.444e-01      8.28s        0         
1    1.538e+01    1.291e+14    8.351e+03      3.000e+00    4.000e+00    1.299e-01      1.96m        0         
2    7.750e+00    5.639e+02    2.682e+02      1.300e+01    4.600e+01    1.002e-01      33.24s       0         
3    6.237e+00    1.576e+04    3.497e+01      1.700e+01    2.380e+02    8.501e-02      1.72m        0         
4    1.157e+01    2.639e+02    1.461e+01      1.500e+01    1.180e+02    7.979e-02      1.37m        0         
5    1.630e+01    3.038e+05    2.862e+03      2.300e+01    4.780e+02    7.904e-02      1.62m        0         
6    1.801e+01    3.457e+04    4.117e+01      2.500e+01    2.006e+03    5.856e-02      1.25m        0         
7    2.005e+01    1.535e+13    8.832e+01      3.500e+01    2.313e+04    5.719e-02      1.43m        0         
8    2.028e+01    8.846e+06    3.192e+03      3.700e+01    9.215e+04    5.587e-02      1.42m        0         
9    1.951e+01    1.524e+13    6.652e+03      1.300e+01    9.400e+01    5.735e-02      1.28m        0         
10   2.410e+01    7.483e+08    1.210e+04      3.300e+01    3.174e+03    5.266e-02      1.39m        0         
11   3.285e+01    2.208e+13    2.732e+01      2.500e+01    1.158e+03    3.828e-02      1.09m        0         
12   2.761e+01    4.679e+08    7.380e+03      2.700e+01    3.462e+03    3.165e-02      29.07s       0         
13   3.156e+01    4.902e+09    2.982e+01      7.900e+01    4.370e+07    3.050e-02      56.84s       0         
14   3.743e+01    5.531e+09    4.696e+03      4.700e+01    5.665e+04    2.963e-02      51.60s       0         
15   3.894e+01    1.207e+12    2.139e+04      5.900e+01    9.142e+05    2.867e-02      38.84s       0         
16   4.394e+01    1.347e+14    6.550e+01      7.500e+01    1.168e+08    2.735e-02      39.57s       0         
17   5.119e+01    2.262e+13    2.376e+01      7.500e+01    1.364e+08    2.666e-02      33.28s       0         
18   4.612e+01    7.189e+11    6.955e+02      3.900e+01    3.366e+03    2.527e-02      27.51s       0         
19   4.989e+01    4.786e+10    9.235e+04      3.900e+01    3.366e+03    2.527e-02      24.39s       0         
20   5.483e+01    8.587e+11    3.512e+02      4.300e+01    7.686e+03    2.527e-02      18.83s       0         
21   5.417e+01    6.451e+13    4.650e+03      8.100e+01    1.232e+06    2.376e-02      12.96s       0         
22   6.063e+01    1.204e+15    1.379e+02      9.700e+01    3.405e+09    2.322e-02      8.66s        0         
23   6.837e+01    3.319e+13    7.795e+01      9.500e+01    1.371e+09    2.261e-02      4.42s        0         
24   7.565e+01    1.863e+15    2.542e+01      1.230e+02    7.868e+11    2.274e-02      0.00s        0         
25   7.032e+01    1.333e+14    4.313e+04      7.500e+01    1.297e+07    2.268e-02      1.67m        0         
26   7.404e+01    7.563e+15    3.874e+05      7.300e+01    1.330e+07    2.232e-02      1.74m        0         
27   7.155e+01    5.492e+14    3.873e+05      9.900e+01    6.186e+09    2.193e-02      1.68m        0         
28   6.907e+01    4.671e+14    3.214e+01      5.500e+01    9.980e+04    2.163e-02      1.58m        0         
29   7.099e+01    2.838e+14    5.385e+03      6.500e+01    1.298e+05    2.162e-02      1.47m        0         
30   6.979e+01    1.340e+11    2.447e+02      1.270e+02    4.989e+07    2.122e-02      1.41m        0         
31   6.887e+01    2.462e+10    1.315e+03      4.500e+01    1.935e+04    2.140e-02      1.23m        0         
32   6.451e+01    8.950e+10    4.801e+01      5.500e+01    3.362e+05    2.077e-02      1.22m        0         
33   6.921e+01    1.248e+10    3.469e+01      5.300e+01    1.156e+05    2.052e-02      1.04m        0         
34   6.651e+01    3.136e+10    6.945e+01      7.500e+01    8.103e+06    2.009e-02      1.04m        0         
35   6.762e+01    1.708e+12    7.505e+03      7.700e+01    1.914e+06    1.892e-02      1.02m        0         
36   6.702e+01    5.757e+12    1.901e+02      9.900e+01    5.721e+07    1.888e-02      46.77s       0         
37   6.918e+01    6.304e+11    1.011e+02      1.310e+02    7.136e+12    1.946e-02      47.55s       0         
38   7.292e+01    2.699e+11    1.013e+01      1.070e+02    8.697e+08    1.908e-02      43.03s       0         
39   7.052e+01    6.222e+12    6.545e+00      5.700e+01    3.143e+05    1.890e-02      34.60s       0         
40   7.139e+01    4.498e+16    9.936e+01      5.300e+01    7.580e+04    1.875e-02      32.60s       0         
41   7.186e+01    6.608e+11    2.203e+02      9.900e+01    2.180e+07    1.864e-02      30.44s       0         
42   6.732e+01    2.962e+11    1.262e+01      5.300e+01    7.580e+04    1.875e-02      26.56s       0         
43   7.239e+01    9.048e+13    2.179e+02      1.170e+02    3.576e+10    1.834e-02      24.00s       0         
44   7.292e+01    3.261e+13    1.001e+02      4.700e+01    3.490e+04    1.854e-02      21.36s       0         
45   6.817e+01    3.399e+12    1.157e+02      8.100e+01    9.966e+07    1.797e-02      14.06s       0         
46   7.384e+01    5.469e+13    8.079e+00      7.700e+01    7.138e+07    1.794e-02      12.30s       0         
47   6.964e+01    2.985e+13    1.713e+01      7.900e+01    3.260e+07    1.790e-02      7.62s        0         
48   6.564e+01    1.205e+13    3.486e+01      4.700e+01    3.490e+04    1.854e-02      4.00s        0         
49   6.788e+01    5.431e+11    2.521e+02      7.900e+01    1.353e+07    1.848e-02      0.00s        0         
50   6.709e+01    4.191e+12    2.885e+05      8.900e+01    1.823e+07    1.819e-02      1.61m        0         
51   6.525e+01    2.452e+11    7.261e+03      4.700e+01    3.490e+04    1.854e-02      1.23m        0         
52   6.402e+01    6.974e+09    1.930e+02      4.700e+01    3.490e+04    1.854e-02      1.19m        0         
53   6.034e+01    9.534e+11    6.553e+00      4.900e+01    4.700e+04    1.834e-02      1.39m        0         
54   5.816e+01    2.845e+09    8.902e+00      4.900e+01    4.700e+04    1.834e-02      1.36m        0         
55   5.625e+01    1.839e+08    1.094e+01      7.300e+01    8.321e+05    1.800e-02      1.18m        0         
56   5.839e+01    5.644e+08    3.160e+02      9.700e+01    2.138e+07    1.793e-02      1.17m        0         
57   5.619e+01    7.810e+11    2.721e+02      7.300e+01    6.777e+05    1.775e-02      1.23m        0         
58   5.608e+01    6.024e+08    3.669e+03      7.500e+01    1.925e+06    1.755e-02      1.14m        0         
59   6.296e+01    8.139e+08    4.107e+00      8.300e+01    3.584e+06    1.755e-02      1.05m        0         
60   6.069e+01    7.192e+08    3.814e+01      5.900e+01    2.745e+05    1.764e-02      51.25s       0         
61   6.219e+01    8.714e+07    7.099e+00      1.030e+02    2.638e+08    1.754e-02      51.40s       0         
62   6.012e+01    5.668e+08    1.696e+01      1.330e+02    7.774e+10    1.825e-02      42.51s       0         
63   6.013e+01    4.654e+08    3.868e+00      7.500e+01    4.747e+06    1.776e-02      53.83s       0         
64   5.800e+01    6.346e+07    1.166e+01      6.300e+01    9.934e+05    1.809e-02      46.23s       0         
65   5.726e+01    2.445e+08    3.664e+01      5.900e+01    7.353e+05    1.797e-02      36.14s       0         
66   5.845e+01    3.182e+10    2.726e+01      6.300e+01    9.934e+05    1.809e-02      34.16s       0         
67   5.780e+01    1.707e+10    6.147e+03      6.700e+01    3.316e+06    1.724e-02      30.00s       0         
68   5.647e+01    3.516e+10    7.585e+02      6.300e+01    9.934e+05    1.809e-02      30.07s       0         
69   5.589e+01    9.417e+09    2.348e+03      4.900e+01    5.391e+04    1.817e-02      24.50s       0         
70   5.773e+01    1.146e+09    4.956e+01      4.900e+01    5.391e+04    1.817e-02      17.18s       0         
71   5.806e+01    1.598e+09    1.575e+01      5.700e+01    1.589e+04    1.730e-02      13.71s       0         
72   5.991e+01    7.204e+08    6.018e+00      5.700e+01    1.589e+04    1.730e-02      8.86s        0         
73   6.255e+01    2.034e+08    7.306e+03      5.500e+01    1.493e+04    1.607e-02      4.14s        0         
74   6.352e+01    8.049e+07    1.016e+06      5.500e+01    1.493e+04    1.607e-02      0.00s        0         
75   6.430e+01    6.454e+07    6.478e+00      5.500e+01    1.493e+04    1.607e-02      1.79m        0         
76   6.312e+01    2.712e+07    2.422e+02      5.500e+01    1.493e+04    1.607e-02      1.48m        0         
77   6.284e+01    4.332e+08    3.442e+04      7.700e+01    9.932e+04    1.565e-02      1.40m        0         
78   6.461e+01    2.194e+10    7.273e+00      7.500e+01    8.895e+04    1.534e-02      1.46m        0         
79   6.425e+01    1.258e+09    9.251e+00      7.300e+01    8.765e+04    1.507e-02      1.33m        0         
80   6.695e+01    2.044e+09    6.966e+01      7.300e+01    8.765e+04    1.507e-02      1.23m        0         
81   6.997e+01    4.480e+09    1.552e+02      7.300e+01    8.506e+04    1.470e-02      1.13m        0         
82   7.035e+01    6.548e+07    9.010e+01      7.900e+01    3.070e+05    1.400e-02      1.02m        0         
83   6.945e+01    2.706e+09    6.886e+03      7.900e+01    3.070e+05    1.400e-02      1.16m        0         
84   7.365e+01    1.399e+08    4.331e+01      1.230e+02    3.749e+06    1.291e-02      1.15m        0         
85   7.445e+01    8.969e+07    6.005e+00      8.500e+01    8.377e+04    1.337e-02      56.43s       0         
86   7.457e+01    4.426e+07    7.026e+00      9.700e+01    6.436e+05    1.287e-02      50.58s       0         
87   7.772e+01    8.246e+06    4.353e+01      1.550e+02    9.261e+07    1.239e-02      42.63s       0         
88   7.600e+01    6.370e+07    5.537e+03      1.050e+02    6.968e+05    1.243e-02      41.67s       0         
89   7.731e+01    1.944e+07    1.099e+01      9.900e+01    6.445e+05    1.225e-02      43.74s       0         
90   8.133e+01    3.585e+10    6.936e+03      1.150e+02    1.925e+06    1.231e-02      35.44s       0         
91   8.105e+01    4.840e+08    1.941e+02      9.500e+01    6.449e+05    1.210e-02      32.79s       0         
92   7.830e+01    1.928e+08    1.002e+01      9.500e+01    6.449e+05    1.210e-02      27.14s       0         
93   8.280e+01    1.890e+08    6.883e+03      1.050e+02    7.559e+05    1.200e-02      25.89s       0         
94   8.267e+01    5.326e+07    1.325e+05      1.750e+02    1.088e+08    1.199e-02      18.99s       0         
