    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.509e+01    1.121e+15    4.621e+11      7.000e+00    1.100e+01    1.767e-01      7.11s        0         
1    9.312e+00    9.877e+03    2.456e+04      1.100e+01    1.590e+02    6.436e-02      1.95m        0         
2    9.840e+00    6.724e+02    9.752e+00      1.100e+01    1.590e+02    6.436e-02      37.34s       0         
3    1.083e+01    1.098e+03    5.402e+01      1.100e+01    1.590e+02    6.436e-02      1.82m        0         
4    2.098e+01    1.057e+06    5.801e+00      2.700e+01    2.422e+04    5.880e-02      56.80s       0         
5    2.781e+01    3.905e+11    6.069e+00      2.300e+01    7.569e+03    5.161e-02      1.32m        0         
6    3.225e+01    7.402e+11    5.731e+00      2.700e+01    2.782e+04    4.909e-02      57.37s       0         
7    3.478e+01    2.602e+12    5.852e+00      2.300e+01    5.007e+03    4.507e-02      49.93s       0         
8    4.018e+01    5.416e+16    5.360e+00      4.500e+01    2.487e+06    4.323e-02      51.66s       0         
9    4.879e+01    1.209e+17    1.777e+00      7.700e+01    7.435e+10    3.772e-02      59.36s       0         
10   5.600e+01    2.262e+19    6.559e+00      1.010e+02    3.044e+14    3.672e-02      46.27s       0         
11   5.896e+01    1.361e+22    1.907e+02      8.900e+01    2.816e+13    3.684e-02      46.68s       0         
12   6.120e+01    3.009e+24    3.463e+00      6.100e+01    3.595e+09    3.698e-02      43.49s       0         
13   6.285e+01    6.530e+24    1.350e+01      3.500e+01    2.489e+05    3.682e-02      45.02s       0         
14   6.193e+01    1.778e+29    7.760e+00      1.030e+02    1.090e+15    3.562e-02      37.37s       0         
15   6.211e+01    1.257e+26    2.123e+02      5.700e+01    1.422e+09    3.559e-02      35.37s       0         
16   6.387e+01    2.473e+26    3.898e+00      5.900e+01    1.947e+09    3.675e-02      34.51s       0         
17   6.312e+01    8.218e+24    2.136e+01      9.700e+01    6.220e+14    3.279e-02      29.50s       0         
18   6.775e+01    7.445e+31    2.960e+00      9.500e+01    1.404e+14    3.121e-02      23.22s       0         
19   7.489e+01    6.882e+40    1.817e+01      5.500e+01    2.661e+08    3.019e-02      18.56s       0         
20   7.195e+01    2.266e+33    1.980e+02      5.700e+01    2.709e+08    2.594e-02      13.53s       0         
21   6.975e+01    1.196e+32    2.017e+02      3.300e+01    1.685e+04    2.270e-02      9.92s        0         
22   6.277e+01    5.457e+25    1.467e+04      9.300e+01    2.001e+09    1.978e-02      7.10s        0         
23   6.711e+01    1.114e+25    3.117e+02      9.300e+01    2.001e+09    1.771e-02      3.44s        0         
24   7.131e+01    1.695e+22    3.820e+02      8.900e+01    4.303e+08    1.621e-02      0.00s        0         
25   8.110e+01    5.393e+22    4.275e+00      7.300e+01    6.477e+06    1.577e-02      1.63m        0         
26   7.261e+01    2.991e+25    4.221e+01      7.300e+01    6.477e+06    1.572e-02      1.31m        0         
27   7.643e+01    4.310e+26    1.794e+02      7.500e+01    1.311e+07    1.580e-02      1.43m        0         
28   7.759e+01    7.084e+23    2.056e+02      1.190e+02    6.449e+12    1.573e-02      1.45m        0         
29   7.302e+01    6.460e+18    6.960e+02      7.900e+01    1.872e+07    1.570e-02      1.36m        0         
30   7.547e+01    4.257e+22    9.531e+01      8.100e+01    2.164e+08    1.551e-02      1.25m        0         
31   7.358e+01    1.308e+17    5.255e+02      7.900e+01    1.454e+08    1.486e-02      1.17m        0         
32   6.953e+01    4.051e+16    5.339e+02      7.900e+01    7.273e+07    1.510e-02      1.11m        0         
33   6.944e+01    7.112e+17    6.301e+02      7.900e+01    3.300e+07    1.433e-02      1.07m        0         
34   7.349e+01    7.207e+16    4.446e+01      7.700e+01    2.906e+07    1.421e-02      1.19m        0         
35   7.042e+01    7.709e+15    1.211e+02      1.270e+02    5.087e+11    1.299e-02      57.58s       0         
36   7.313e+01    8.967e+16    7.358e+02      1.290e+02    8.419e+11    1.286e-02      1.03m        0         
37   6.944e+01    7.995e+18    4.475e+01      1.210e+02    1.852e+11    1.388e-02      45.50s       0         
