    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.825e+01    9.303e+14    2.341e+11      5.000e+00    2.100e+01    1.241e-01      7.66s        0         
1    1.063e+01    3.972e+15    9.343e+01      1.000e+00    1.000e+00    1.028e-01      2.16m        0         
2    2.987e+00    5.093e+01    4.232e+02      1.000e+00    1.000e+00    1.028e-01      43.55s       0         
3    5.015e+00    8.113e+01    3.303e+02      1.000e+00    1.000e+00    1.028e-01      54.38s       0         
4    3.853e+00    1.999e+01    6.082e-01      1.000e+00    1.000e+00    1.028e-01      1.49m        0         
5    4.952e+00    2.909e+01    1.739e+00      1.000e+00    1.000e+00    1.028e-01      1.34m        0         
6    5.192e+00    2.408e+01    2.166e+00      1.300e+01    7.200e+01    9.653e-02      1.39m        0         
7    8.072e+00    6.394e+01    3.658e-01      1.700e+01    2.400e+02    8.462e-02      1.20m        0         
8    1.170e+01    2.849e+02    2.052e-01      2.700e+01    3.580e+02    8.249e-02      1.50m        0         
9    1.684e+01    4.426e+03    2.414e-01      2.700e+01    3.580e+02    8.249e-02      1.19m        0         
10   2.088e+01    1.195e+05    3.336e-01      2.700e+01    3.580e+02    8.249e-02      1.04m        0         
11   2.630e+01    1.249e+07    1.675e-01      2.700e+01    3.580e+02    8.249e-02      55.25s       0         
12   3.106e+01    1.830e+10    2.277e-01      2.700e+01    3.580e+02    8.249e-02      50.30s       0         
13   3.462e+01    3.992e+11    1.907e-01      2.700e+01    3.580e+02    8.249e-02      42.73s       0         
14   3.697e+01    4.708e+09    1.920e-01      2.700e+01    3.580e+02    8.249e-02      39.07s       0         
15   3.762e+01    1.759e+10    1.721e-01      2.700e+01    3.580e+02    8.249e-02      35.93s       0         
16   3.916e+01    1.051e+12    2.145e-01      3.700e+01    2.950e+03    8.236e-02      32.14s       0         
17   4.238e+01    3.349e+11    1.637e-01      2.500e+01    4.800e+02    8.208e-02      28.60s       0         
18   4.431e+01    3.731e+11    1.711e-01      3.500e+01    4.032e+03    8.176e-02      23.07s       0         
19   4.397e+01    3.768e+11    2.400e-01      2.500e+01    4.800e+02    8.208e-02      19.74s       0         
20   4.440e+01    5.471e+11    2.683e-01      2.500e+01    4.800e+02    8.208e-02      15.44s       0         
21   4.398e+01    3.143e+11    1.780e-01      2.500e+01    4.800e+02    8.208e-02      11.25s       0         
