    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.933e+01    1.694e+14    1.783e+14      2.100e+01    4.600e+01    2.141e-01      7.44s        0         
1    1.137e+01    1.128e+11    2.557e+02      9.000e+00    9.900e+01    9.733e-02      1.98m        0         
2    5.045e+00    1.799e+02    3.076e+03      9.000e+00    9.900e+01    9.733e-02      1.01m        0         
3    6.565e+00    3.190e+02    1.802e+04      9.000e+00    9.900e+01    9.733e-02      1.57m        0         
4    5.525e+00    6.543e+02    5.475e+01      9.000e+00    9.900e+01    9.733e-02      1.94m        0         
5    8.693e+00    1.425e+03    8.067e+01      9.000e+00    9.900e+01    9.733e-02      1.44m        0         
6    9.345e+00    1.450e+04    1.684e+03      1.900e+01    2.799e+03    8.703e-02      1.39m        0         
7    1.359e+01    1.886e+04    2.044e+01      1.100e+01    5.200e+01    6.322e-02      1.06m        0         
8    1.336e+01    3.502e+03    6.664e+00      2.900e+01    3.848e+03    6.185e-02      1.04m        0         
9    1.472e+01    2.436e+03    1.020e+02      3.300e+01    1.202e+03    6.070e-02      1.34m        0         
10   1.720e+01    7.146e+03    9.391e+03      2.900e+01    5.404e+03    6.003e-02      1.26m        0         
11   2.346e+01    2.162e+06    8.833e+01      3.500e+01    7.016e+03    5.626e-02      1.16m        0         
12   2.996e+01    1.254e+06    4.048e+01      2.300e+01    1.180e+03    4.889e-02      1.01m        0         
13   3.158e+01    1.326e+07    1.418e+01      3.100e+01    5.296e+03    4.602e-02      52.80s       0         
14   3.585e+01    1.065e+08    3.364e+02      4.300e+01    1.128e+04    4.048e-02      35.10s       0         
15   3.764e+01    1.934e+08    4.386e+00      3.700e+01    2.642e+03    3.465e-02      30.70s       0         
16   4.538e+01    4.909e+09    3.232e+06      3.900e+01    1.114e+04    3.378e-02      36.06s       0         
17   4.673e+01    3.191e+10    5.883e+01      3.900e+01    1.114e+04    3.378e-02      25.49s       0         
18   5.289e+01    2.626e+11    2.571e+01      7.300e+01    4.415e+06    3.341e-02      23.58s       0         
19   5.912e+01    3.759e+13    7.209e+00      6.100e+01    6.702e+03    3.031e-02      18.47s       0         
20   6.253e+01    9.204e+13    4.610e+03      1.010e+02    5.660e+06    2.951e-02      16.13s       0         
21   6.693e+01    9.380e+12    1.718e+00      8.300e+01    1.299e+05    2.826e-02      12.17s       0         
