    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.981e+01    1.657e+14    7.786e+11      1.500e+01    9.100e+01    2.430e-01      7.84s        0         
1    9.938e+00    6.022e+10    1.354e+02      1.000e+00    1.000e+00    9.794e-02      1.92m        0         
2    3.518e+00    6.275e+04    3.981e+03      1.000e+00    1.000e+00    9.794e-02      1.14m        0         
3    6.315e+00    7.557e+02    2.367e+01      1.000e+00    1.000e+00    9.794e-02      1.28m        0         
4    4.550e+00    8.398e+05    6.910e+03      1.700e+01    1.020e+02    9.502e-02      1.31m        0         
5    1.046e+01    3.042e+02    6.927e+03      2.100e+01    3.420e+02    7.908e-02      53.76s       0         
6    1.438e+01    6.120e+02    6.196e+01      4.500e+01    6.900e+02    5.829e-02      47.48s       0         
7    2.982e+01    1.127e+05    3.102e+03      1.100e+01    2.800e+01    5.193e-02      38.56s       0         
8    2.257e+01    4.734e+04    1.278e+04      2.100e+01    1.040e+02    3.688e-02      40.62s       0         
9    1.972e+01    7.591e+02    1.145e+03      1.900e+01    8.800e+01    3.278e-02      1.07m        0         
10   3.167e+01    7.963e+03    1.948e+01      1.900e+01    8.800e+01    3.278e-02      1.19m        0         
11   3.270e+01    2.902e+05    1.530e+01      4.100e+01    1.072e+03    2.445e-02      48.90s       0         
12   3.761e+01    1.179e+04    5.410e+00      4.300e+01    1.072e+03    1.971e-02      51.50s       0         
13   4.235e+01    4.479e+05    5.183e+00      4.700e+01    1.120e+03    1.956e-02      58.98s       0         
14   4.498e+01    3.417e+05    7.375e+00      5.700e+01    1.440e+03    1.929e-02      46.02s       0         
15   4.562e+01    4.030e+05    4.747e+00      5.500e+01    2.800e+03    1.889e-02      41.61s       0         
16   4.714e+01    2.912e+05    1.774e+05      4.900e+01    3.656e+03    1.816e-02      38.20s       0         
17   4.975e+01    9.202e+05    3.962e+00      5.500e+01    2.984e+03    1.501e-02      30.31s       0         
18   5.018e+01    9.961e+04    3.934e+00      5.500e+01    2.984e+03    1.501e-02      28.61s       0         
19   5.352e+01    8.127e+05    3.800e+03      9.300e+01    1.642e+05    1.208e-02      24.78s       0         
20   6.143e+01    2.012e+06    4.227e+02      6.300e+01    4.520e+03    1.153e-02      21.01s       0         
21   6.108e+01    7.745e+05    1.315e+00      6.300e+01    4.520e+03    1.153e-02      18.09s       0         
22   5.850e+01    4.058e+05    6.373e+00      1.290e+02    6.464e+06    1.135e-02      9.91s        0         
23   6.298e+01    3.456e+06    1.947e+00      1.290e+02    1.496e+05    1.136e-02      5.24s        0         
24   5.844e+01    2.544e+05    7.524e+00      9.100e+01    1.278e+05    1.140e-02      0.00s        0         
25   5.873e+01    1.916e+05    4.253e+00      7.300e+01    3.345e+04    1.100e-02      1.97m        0         
26   6.063e+01    1.091e+05    1.029e+03      1.230e+02    3.454e+04    1.075e-02      1.97m        0         
27   6.163e+01    1.752e+05    9.191e+02      8.900e+01    5.546e+04    1.084e-02      1.98m        0         
28   6.252e+01    4.283e+05    6.146e+00      1.350e+02    2.858e+06    1.067e-02      2.21m        0         
29   6.109e+01    3.495e+06    2.654e+00      5.900e+01    1.018e+04    1.048e-02      1.85m        0         
30   6.123e+01    1.127e+06    2.513e+00      5.900e+01    1.018e+04    1.048e-02      1.71m        0         
31   6.114e+01    2.612e+06    1.252e+01      5.900e+01    1.018e+04    1.048e-02      1.64m        0         
32   6.029e+01    3.633e+06    4.655e+00      5.900e+01    9.544e+03    1.037e-02      1.55m        0         
33   6.257e+01    1.046e+07    1.369e+01      5.900e+01    9.544e+03    1.037e-02      1.48m        0         
34   6.338e+01    2.501e+06    6.101e+01      5.900e+01    8.904e+03    1.005e-02      1.38m        0         
35   5.997e+01    2.780e+06    2.889e+00      5.900e+01    8.904e+03    1.005e-02      1.23m        0         
36   6.442e+01    1.062e+06    2.789e+00      5.900e+01    8.904e+03    1.005e-02      1.35m        0         
37   6.506e+01    4.800e+07    2.546e+00      5.900e+01    8.904e+03    1.005e-02      1.11m        0         
38   6.255e+01    3.923e+07    3.369e+01      5.900e+01    8.904e+03    1.005e-02      57.23s       0         
39   6.715e+01    8.796e+06    1.098e+02      5.900e+01    8.904e+03    1.005e-02      58.32s       0         
40   6.358e+01    2.414e+06    1.660e+00      5.900e+01    8.904e+03    1.005e-02      49.85s       0         
41   6.606e+01    7.265e+06    2.538e+00      5.900e+01    8.904e+03    1.005e-02      49.46s       0         
42   6.303e+01    3.753e+06    7.475e+00      5.900e+01    8.904e+03    1.005e-02      39.15s       0         
43   6.184e+01    1.415e+06    1.375e+00      5.900e+01    8.904e+03    1.005e-02      37.24s       0         
44   6.541e+01    1.296e+10    7.223e+01      5.900e+01    8.904e+03    1.005e-02      26.00s       0         
45   6.328e+01    3.036e+08    1.727e+01      5.900e+01    8.904e+03    1.005e-02      21.98s       0         
46   6.516e+01    4.534e+06    6.227e+03      5.900e+01    8.904e+03    1.005e-02      15.63s       0         
47   6.557e+01    3.461e+06    7.312e+00      5.900e+01    8.904e+03    1.005e-02      11.67s       0         
48   6.578e+01    1.754e+09    3.133e+00      5.900e+01    8.904e+03    1.005e-02      5.49s        0         
49   6.509e+01    4.484e+07    3.397e+00      5.900e+01    8.904e+03    1.005e-02      0.00s        0         
50   6.496e+01    2.011e+07    1.728e+00      5.900e+01    8.904e+03    1.005e-02      2.18m        0         
51   6.345e+01    2.149e+06    2.945e+00      5.900e+01    8.904e+03    1.005e-02      2.00m        0         
52   6.738e+01    8.204e+06    2.911e+00      5.900e+01    8.904e+03    1.005e-02      2.11m        0         
53   6.439e+01    2.996e+06    1.652e+01      5.900e+01    8.904e+03    1.005e-02      1.72m        0         
54   6.291e+01    8.007e+05    2.258e+00      5.900e+01    8.904e+03    1.005e-02      1.76m        0         
55   6.176e+01    9.379e+05    1.038e+02      5.900e+01    8.904e+03    1.005e-02      1.72m        0         
56   6.291e+01    9.665e+07    5.935e+00      5.900e+01    8.904e+03    1.005e-02      1.62m        0         
57   6.526e+01    3.362e+11    2.692e+00      5.900e+01    8.904e+03    1.005e-02      1.67m        0         
58   6.429e+01    1.727e+06    1.375e+00      5.900e+01    8.904e+03    1.005e-02      1.46m        0         
59   6.342e+01    2.950e+06    3.289e+00      8.100e+01    9.438e+05    9.970e-03      1.22m        0         
60   6.334e+01    1.163e+07    1.174e+01      8.300e+01    4.481e+04    9.966e-03      1.26m        0         
61   6.540e+01    4.785e+06    6.320e+01      7.900e+01    8.070e+05    9.977e-03      1.12m        0         
62   6.530e+01    1.566e+08    4.839e+00      5.900e+01    8.904e+03    1.005e-02      1.01m        0         
63   6.424e+01    5.395e+05    1.142e+03      5.900e+01    8.904e+03    1.005e-02      56.41s       0         
64   6.379e+01    1.952e+06    3.472e+00      7.100e+01    4.138e+04    9.986e-03      48.94s       0         
65   6.310e+01    3.902e+06    2.382e+00      7.700e+01    2.876e+05    9.981e-03      42.71s       0         
66   6.529e+01    4.668e+06    2.470e+01      5.900e+01    8.904e+03    1.005e-02      42.79s       0         
67   6.343e+01    7.424e+06    1.175e+00      5.900e+01    8.904e+03    1.005e-02      32.86s       0         
68   6.351e+01    2.898e+06    1.678e+01      5.900e+01    8.904e+03    1.005e-02      28.16s       0         
69   6.524e+01    1.901e+07    1.895e+05      5.900e+01    8.904e+03    1.005e-02      25.34s       0         
70   6.611e+01    3.445e+06    1.513e+00      1.110e+02    1.185e+07    9.917e-03      19.83s       0         
71   6.426e+01    2.709e+08    2.132e+02      5.900e+01    8.904e+03    1.005e-02      15.67s       0         
72   6.429e+01    5.680e+06    3.789e+00      5.900e+01    8.904e+03    1.005e-02      10.76s       0         
73   6.377e+01    6.127e+06    2.048e+00      5.900e+01    8.904e+03    1.005e-02      5.27s        0         
74   6.317e+01    3.969e+06    2.401e+00      1.270e+02    1.793e+06    1.002e-02      0.00s        0         
75   6.558e+01    1.276e+06    6.866e+02      5.900e+01    8.904e+03    1.005e-02      2.02m        0         
76   6.347e+01    3.848e+05    9.494e+00      8.500e+01    2.417e+06    9.900e-03      1.87m        0         
77   6.380e+01    6.953e+05    1.913e+02      8.500e+01    2.427e+06    9.821e-03      2.05m        0         
78   6.591e+01    2.946e+06    1.746e+01      5.900e+01    8.904e+03    1.005e-02      1.74m        0         
79   6.406e+01    2.129e+05    1.092e+03      9.100e+01    8.223e+05    1.000e-02      1.69m        0         
80   6.503e+01    1.588e+06    2.883e+00      8.100e+01    1.863e+05    1.001e-02      1.61m        0         
81   6.469e+01    8.881e+05    3.222e+00      8.500e+01    1.907e+05    9.924e-03      1.67m        0         
82   6.281e+01    6.165e+06    4.088e+01      7.300e+01    5.482e+04    1.001e-02      1.63m        0         
83   6.385e+01    6.176e+06    6.852e+00      8.300e+01    3.356e+05    9.988e-03      1.38m        0         
84   6.677e+01    2.268e+06    5.940e+01      7.300e+01    2.300e+05    9.975e-03      1.24m        0         
85   6.581e+01    4.765e+05    8.546e+00      7.900e+01    1.142e+06    9.963e-03      1.11m        0         
86   6.612e+01    6.992e+06    2.025e+01      7.900e+01    1.526e+06    1.002e-02      1.14m        0         
87   6.746e+01    5.393e+07    3.018e+01      5.900e+01    8.904e+03    1.005e-02      1.05m        0         
88   6.615e+01    4.029e+07    1.004e+03      8.500e+01    2.367e+05    1.004e-02      57.54s       0         
89   6.730e+01    1.280e+06    3.502e+01      5.900e+01    8.904e+03    1.005e-02      52.73s       0         
90   6.942e+01    2.726e+06    4.866e+00      8.100e+01    1.647e+05    1.002e-02      49.81s       0         
91   6.767e+01    1.326e+07    3.613e+00      5.900e+01    8.904e+03    1.005e-02      39.44s       0         
92   6.563e+01    7.919e+08    1.898e+00      7.700e+01    7.354e+04    9.982e-03      35.59s       0         
93   6.674e+01    1.620e+10    1.144e+01      9.500e+01    1.245e+06    9.934e-03      31.31s       0         
94   6.573e+01    1.779e+08    1.135e+01      7.700e+01    7.354e+04    9.980e-03      24.66s       0         
95   6.725e+01    3.047e+06    2.117e+00      7.100e+01    2.410e+04    9.908e-03      21.54s       0         
96   6.550e+01    1.690e+08    1.880e+00      6.900e+01    4.282e+04    9.630e-03      14.28s       0         
97   6.528e+01    1.063e+06    1.932e+00      6.900e+01    4.282e+04    9.630e-03      10.25s       0         
98   6.436e+01    6.232e+05    2.895e+00      6.900e+01    4.282e+04    9.630e-03      5.40s        0         
99   6.504e+01    9.688e+05    2.744e+01      8.100e+01    4.154e+04    9.898e-03      0.00s        0         
100  6.602e+01    1.090e+07    2.518e+01      6.700e+01    1.322e+04    9.577e-03      2.16m        0         
101  6.508e+01    3.100e+07    1.392e+01      7.100e+01    4.954e+04    9.873e-03      1.93m        0         
102  6.561e+01    6.980e+07    3.241e+00      6.900e+01    4.906e+04    9.785e-03      2.11m        0         
103  6.631e+01    1.108e+10    2.848e+00      6.500e+01    9.544e+03    9.982e-03      2.00m        0         
104  6.184e+01    1.984e+06    3.265e+01      5.900e+01    8.904e+03    1.005e-02      1.70m        0         
105  6.553e+01    8.054e+07    4.821e+01      5.900e+01    8.904e+03    1.005e-02      1.81m        0         
106  6.565e+01    1.261e+07    6.332e+02      6.900e+01    2.122e+04    9.676e-03      1.68m        0         
