    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.838e+01    8.597e+15    7.974e+09      5.000e+00    1.000e+01    9.730e-02      8.13s        0         
1    7.772e+00    9.308e+02    2.873e+01      5.000e+00    1.000e+01    9.730e-02      1.59m        0         
2    9.928e+00    6.071e+03    2.447e+03      7.000e+00    1.000e+01    7.176e-02      1.63m        0         
3    7.652e+00    1.337e+03    1.784e+01      7.000e+00    1.000e+01    7.176e-02      49.56s       0         
4    8.547e+00    1.590e+05    1.826e+05      1.500e+01    4.600e+01    4.140e-02      1.88m        0         
5    1.288e+01    1.221e+09    2.638e+04      1.500e+01    4.600e+01    4.140e-02      1.50m        0         
6    1.321e+01    1.409e+04    2.238e+02      1.500e+01    4.600e+01    4.140e-02      1.65m        0         
7    1.468e+01    1.161e+02    3.412e+01      1.500e+01    4.600e+01    4.140e-02      1.43m        0         
8    1.662e+01    6.812e+02    3.364e+01      2.700e+01    8.200e+01    3.868e-02      1.50m        0         
9    1.886e+01    2.890e+14    1.477e+05      1.900e+01    7.000e+01    3.434e-02      1.35m        0         
10   2.137e+01    4.095e+03    1.697e+02      1.900e+01    7.000e+01    3.434e-02      1.26m        0         
11   3.035e+01    7.344e+05    1.311e+01      2.300e+01    1.100e+02    3.348e-02      1.15m        0         
12   2.910e+01    8.274e+03    5.810e+02      3.500e+01    1.500e+02    2.033e-02      34.76s       0         
13   3.998e+01    7.218e+04    3.314e+01      3.500e+01    1.500e+02    2.033e-02      46.56s       0         
14   3.673e+01    3.329e+13    1.633e+02      6.700e+01    2.850e+03    1.992e-02      39.92s       0         
15   3.486e+01    1.110e+03    9.909e+00      3.500e+01    1.500e+02    2.033e-02      44.81s       0         
16   3.620e+01    8.919e+03    1.894e+01      1.050e+02    3.875e+05    1.880e-02      41.16s       0         
17   3.733e+01    3.576e+04    6.352e+00      8.900e+01    4.313e+04    1.859e-02      34.57s       0         
18   3.746e+01    4.573e+06    6.878e+00      8.100e+01    5.190e+03    1.862e-02      31.49s       0         
19   4.049e+01    1.627e+05    2.509e+00      7.100e+01    1.103e+04    1.872e-02      25.98s       0         
20   4.073e+01    1.820e+05    2.705e+00      9.500e+01    2.023e+04    1.862e-02      22.50s       0         
21   4.623e+01    6.214e+10    3.301e+02      1.290e+02    2.231e+04    1.855e-02      16.63s       0         
22   4.928e+01    1.008e+05    7.637e+02      8.900e+01    4.070e+03    1.845e-02      10.29s       0         
23   4.921e+01    2.411e+05    7.732e+00      4.100e+01    3.500e+02    1.678e-02      6.03s        0         
24   4.627e+01    2.178e+04    1.390e+03      5.100e+01    5.350e+03    1.633e-02      0.00s        0         
25   4.597e+01    5.300e+09    1.961e+00      6.700e+01    1.342e+03    1.597e-02      2.24m        0         
26   4.513e+01    1.189e+04    1.271e+01      6.700e+01    1.342e+03    1.597e-02      2.19m        0         
27   4.651e+01    3.578e+04    6.814e+01      5.900e+01    1.046e+03    1.612e-02      2.26m        0         
28   4.695e+01    3.039e+05    6.163e+00      8.100e+01    8.398e+03    1.536e-02      1.74m        0         
29   5.007e+01    1.563e+05    1.244e+00      9.100e+01    2.184e+05    1.507e-02      1.63m        0         
30   5.112e+01    2.424e+05    5.893e+00      6.500e+01    3.214e+03    1.539e-02      1.56m        0         
31   5.137e+01    5.844e+05    8.307e+03      6.500e+01    3.502e+03    1.532e-02      1.35m        0         
