    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.981e+01    1.657e+14    7.786e+11      1.500e+01    9.100e+01    2.430e-01      9.64s        0         
1    1.040e+01    6.027e+10    2.925e+05      1.000e+00    1.000e+00    9.794e-02      1.68m        0         
2    5.205e+00    6.051e+03    3.621e+04      1.100e+01    7.800e+01    9.501e-02      30.41s       0         
3    1.112e+01    8.651e+02    3.941e+03      1.700e+01    1.820e+02    5.622e-02      36.64s       0         
4    1.766e+01    3.274e+04    6.805e+02      1.900e+01    4.760e+02    3.768e-02      35.78s       0         
5    1.763e+01    1.271e+09    1.979e+02      1.500e+01    8.400e+01    3.768e-02      1.50m        0         
6    1.713e+01    1.953e+03    1.726e+02      1.500e+01    8.400e+01    3.768e-02      1.48m        0         
7    1.720e+01    3.838e+05    1.673e+08      1.900e+01    4.760e+02    3.606e-02      1.37m        0         
8    1.742e+01    1.198e+07    7.033e+02      1.900e+01    4.760e+02    3.606e-02      1.30m        0         
9    1.850e+01    7.885e+04    1.271e+05      1.700e+01    1.400e+02    3.589e-02      1.25m        0         
10   1.843e+01    7.890e+03    4.124e+03      1.700e+01    1.400e+02    3.403e-02      1.17m        0         
11   1.962e+01    2.552e+06    9.919e+02      1.700e+01    1.400e+02    3.403e-02      1.07m        0         
12   1.943e+01    7.043e+06    7.269e+03      1.700e+01    1.400e+02    3.403e-02      1.02m        0         
13   1.948e+01    1.704e+05    3.664e+02      1.700e+01    1.400e+02    3.403e-02      1.03m        0         
14   2.093e+01    1.840e+05    9.049e+03      1.700e+01    1.400e+02    3.403e-02      57.82s       0         
15   2.330e+01    3.641e+06    5.610e+03      1.700e+01    1.400e+02    3.403e-02      49.49s       0         
16   2.271e+01    2.607e+06    9.821e+03      1.700e+01    1.400e+02    3.403e-02      41.70s       0         
17   2.327e+01    3.337e+06    1.924e+02      1.700e+01    1.400e+02    3.403e-02      36.68s       0         
18   2.746e+01    3.418e+07    5.632e+03      1.700e+01    1.400e+02    3.403e-02      31.37s       0         
19   2.564e+01    9.490e+09    2.930e+02      3.100e+01    2.618e+03    3.352e-02      25.89s       0         
20   3.028e+01    2.863e+07    5.052e+03      1.700e+01    1.400e+02    3.403e-02      23.75s       0         
21   2.833e+01    1.461e+08    1.233e+02      2.700e+01    1.778e+03    3.156e-02      16.97s       0         
22   3.463e+01    2.990e+09    1.164e+03      3.100e+01    2.618e+03    3.122e-02      11.97s       0         
23   3.262e+01    1.758e+13    1.277e+01      3.100e+01    2.618e+03    3.122e-02      5.22s        0         
24   4.031e+01    2.295e+09    3.182e+04      3.700e+01    8.414e+03    3.044e-02      0.00s        0         
25   4.380e+01    2.101e+09    6.338e+04      3.900e+01    7.448e+03    2.984e-02      2.11m        0         
26   3.755e+01    6.101e+07    1.056e+04      5.900e+01    1.290e+05    2.876e-02      1.98m        0         
27   3.440e+01    2.436e+07    3.328e+01      5.100e+01    6.419e+04    2.894e-02      1.77m        0         
28   3.259e+01    1.152e+08    8.406e+02      5.700e+01    2.535e+05    2.882e-02      1.83m        0         
29   3.462e+01    1.274e+09    1.010e+04      7.500e+01    2.833e+06    2.873e-02      1.88m        0         
30   3.984e+01    1.842e+10    4.301e+05      7.300e+01    1.351e+06    2.855e-02      1.51m        0         
31   3.898e+01    1.391e+12    1.185e+03      4.500e+01    2.005e+04    2.503e-02      1.34m        0         
32   3.555e+01    8.290e+07    1.048e+03      4.900e+01    1.957e+04    1.963e-02      1.42m        0         
33   3.818e+01    4.100e+09    3.326e+02      4.900e+01    1.957e+04    1.963e-02      1.45m        0         
34   4.602e+01    4.415e+11    1.844e+02      4.900e+01    1.957e+04    1.963e-02      1.22m        0         
35   4.752e+01    5.347e+09    2.984e+01      4.900e+01    1.957e+04    1.963e-02      1.09m        0         
36   5.214e+01    4.861e+10    2.489e+03      4.900e+01    1.957e+04    1.963e-02      1.12m        0         
37   5.006e+01    3.578e+09    5.680e+01      4.900e+01    1.957e+04    1.963e-02      53.68s       0         
38   6.246e+01    3.453e+11    7.658e+00      4.900e+01    1.957e+04    1.963e-02      55.88s       0         
39   5.131e+01    9.867e+09    3.380e+05      7.300e+01    4.441e+06    1.900e-02      45.92s       0         
40   6.027e+01    2.075e+10    8.148e+01      5.300e+01    1.957e+04    1.951e-02      47.69s       0         
41   6.037e+01    9.795e+11    2.149e+01      4.500e+01    1.172e+04    1.958e-02      40.90s       0         
42   6.340e+01    1.087e+12    4.722e+02      6.500e+01    1.253e+06    1.928e-02      37.01s       0         
43   5.854e+01    8.922e+09    7.474e+01      7.300e+01    2.063e+06    1.899e-02      29.00s       0         
44   6.523e+01    7.056e+13    9.353e+00      7.300e+01    2.937e+06    1.942e-02      28.28s       0         
45   6.197e+01    2.401e+13    7.492e+01      6.100e+01    9.954e+04    1.928e-02      18.77s       0         
46   6.237e+01    6.016e+14    1.027e+01      7.900e+01    1.279e+06    1.949e-02      14.42s       0         
47   5.820e+01    2.560e+10    8.268e+03      1.150e+02    2.455e+11    1.852e-02      9.48s        0         
48   6.038e+01    1.447e+11    3.268e+02      7.500e+01    5.594e+05    1.883e-02      4.96s        0         
49   6.483e+01    6.978e+10    1.090e+02      7.500e+01    2.252e+05    1.779e-02      0.00s        0         
50   6.908e+01    7.856e+10    1.278e+02      7.500e+01    5.594e+05    1.897e-02      2.15m        0         
51   5.693e+01    7.921e+11    1.463e+04      7.900e+01    2.178e+06    1.809e-02      1.91m        0         
52   6.532e+01    7.972e+09    3.438e+01      6.300e+01    2.783e+05    1.876e-02      2.18m        0         
53   6.305e+01    3.167e+08    9.924e+01      5.900e+01    9.954e+04    1.796e-02      1.99m        0         
54   6.255e+01    7.198e+11    2.454e+01      5.700e+01    4.480e+04    1.820e-02      1.77m        0         
55   6.622e+01    1.024e+17    6.172e+01      6.500e+01    7.812e+04    1.745e-02      1.76m        0         
56   6.917e+01    8.366e+08    8.979e+00      1.230e+02    1.202e+09    1.644e-02      1.48m        0         
57   6.777e+01    1.736e+14    3.357e+01      7.300e+01    1.682e+06    1.546e-02      1.24m        0         
58   6.902e+01    1.947e+13    6.646e+01      7.300e+01    1.682e+06    1.546e-02      1.37m        0         
59   6.869e+01    6.951e+10    1.198e+02      7.300e+01    1.682e+06    1.546e-02      1.31m        0         
60   6.947e+01    3.433e+10    2.119e+01      7.300e+01    1.682e+06    1.546e-02      1.08m        0         
61   6.383e+01    2.545e+11    6.145e+02      7.100e+01    1.482e+06    1.548e-02      1.13m        0         
62   6.534e+01    2.148e+12    1.898e+03      7.100e+01    1.482e+06    1.548e-02      1.13m        0         
63   6.786e+01    8.669e+10    5.313e+05      7.100e+01    1.482e+06    1.548e-02      1.03m        0         
64   7.411e+01    3.611e+12    1.386e+02      6.900e+01    8.818e+05    1.534e-02      46.68s       0         
65   6.575e+01    9.085e+08    1.434e+04      6.900e+01    8.818e+05    1.534e-02      43.39s       0         
66   6.254e+01    1.547e+11    2.925e+02      6.900e+01    1.057e+06    1.523e-02      45.47s       0         
67   6.448e+01    1.276e+09    2.333e+03      6.900e+01    1.057e+06    1.523e-02      40.22s       0         
68   6.689e+01    4.425e+08    4.328e+03      6.900e+01    1.057e+06    1.523e-02      31.73s       0         
69   6.391e+01    3.996e+10    3.893e+02      6.300e+01    2.321e+05    1.540e-02      23.96s       0         
70   6.853e+01    2.919e+13    3.304e+01      6.300e+01    2.321e+05    1.540e-02      19.34s       0         
71   6.248e+01    1.158e+09    2.871e+01      6.300e+01    2.321e+05    1.540e-02      13.80s       0         
72   6.214e+01    2.867e+09    4.358e+01      6.300e+01    2.321e+05    1.540e-02      10.38s       0         
73   6.375e+01    3.570e+11    6.785e+00      6.300e+01    2.321e+05    1.540e-02      4.92s        0         
74   5.976e+01    1.559e+11    1.614e+01      6.300e+01    2.321e+05    1.540e-02      0.00s        0         
75   5.865e+01    4.908e+09    1.842e+02      6.300e+01    2.321e+05    1.540e-02      2.08m        0         
76   6.204e+01    1.226e+12    8.930e+00      6.300e+01    2.321e+05    1.540e-02      2.05m        0         
77   6.569e+01    1.082e+11    1.166e+01      6.300e+01    2.321e+05    1.540e-02      1.92m        0         
78   6.492e+01    4.241e+12    1.270e+01      6.300e+01    2.321e+05    1.540e-02      1.76m        0         
79   5.858e+01    1.595e+09    6.776e+01      6.300e+01    2.321e+05    1.540e-02      1.74m        0         
80   6.270e+01    1.627e+09    9.991e+01      6.300e+01    2.321e+05    1.540e-02      1.88m        0         
81   6.117e+01    1.421e+10    2.133e+03      6.300e+01    2.321e+05    1.540e-02      1.65m        0         
82   5.670e+01    1.664e+08    1.319e+03      6.300e+01    2.321e+05    1.540e-02      1.47m        0         
83   5.956e+01    4.753e+09    1.471e+01      6.300e+01    2.321e+05    1.540e-02      1.58m        0         
84   5.743e+01    2.417e+09    3.104e+01      6.300e+01    2.321e+05    1.540e-02      1.39m        0         
85   5.476e+01    2.601e+14    5.911e+02      6.300e+01    2.321e+05    1.540e-02      1.30m        0         
86   5.808e+01    4.078e+10    2.191e+04      6.300e+01    2.321e+05    1.540e-02      1.21m        0         
87   6.235e+01    2.089e+13    5.842e+03      6.300e+01    2.321e+05    1.540e-02      1.20m        0         
88   6.151e+01    1.084e+10    1.572e+01      6.500e+01    4.070e+05    1.520e-02      50.69s       0         
89   6.070e+01    1.926e+10    5.514e+01      6.500e+01    4.070e+05    1.520e-02      50.70s       0         
90   6.298e+01    9.683e+10    7.211e+03      6.500e+01    4.070e+05    1.520e-02      45.58s       0         
91   5.733e+01    1.354e+09    1.289e+01      6.500e+01    4.070e+05    1.520e-02      39.45s       0         
92   6.455e+01    4.556e+09    5.493e+01      6.500e+01    4.070e+05    1.520e-02      39.45s       0         
93   5.977e+01    3.165e+20    9.504e+03      6.500e+01    4.070e+05    1.520e-02      30.37s       0         
94   6.195e+01    6.157e+16    4.608e+01      6.500e+01    4.070e+05    1.492e-02      26.05s       0         
95   5.835e+01    5.878e+07    2.871e+02      6.500e+01    4.070e+05    1.492e-02      18.70s       0         
96   6.553e+01    1.339e+09    1.670e+01      6.900e+01    6.819e+05    1.487e-02      15.73s       0         
97   6.852e+01    6.183e+11    1.699e+01      6.900e+01    6.819e+05    1.487e-02      9.99s        0         
98   6.013e+01    4.089e+11    4.719e+01      8.100e+01    8.054e+06    1.487e-02      4.43s        0         
99   6.160e+01    1.374e+09    4.714e+03      6.500e+01    4.070e+05    1.442e-02      0.00s        0         
