    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.734e+01    1.803e+15    1.058e+11      1.500e+01    1.212e+03    1.667e-01      8.32s        0         
1    7.250e+00    3.750e+02    7.562e+01      1.700e+01    1.213e+03    9.763e-02      1.94m        0         
2    1.093e+01    2.887e+07    1.562e+03      1.700e+01    9.100e+02    8.686e-02      1.87m        0         
3    1.793e+01    1.368e+05    4.672e+01      2.300e+01    2.627e+03    7.051e-02      51.42s       0         
4    1.820e+01    2.445e+07    7.694e+01      4.500e+01    2.940e+06    6.676e-02      1.59m        0         
5    2.793e+01    2.156e+11    2.604e+02      6.500e+01    8.909e+08    5.518e-02      1.33m        0         
6    3.182e+01    9.640e+10    3.222e+01      3.100e+01    6.171e+04    3.924e-02      41.44s       0         
7    3.306e+01    1.867e+08    7.709e+01      3.100e+01    6.171e+04    3.924e-02      1.41m        0         
8    3.540e+01    2.698e+10    1.498e+01      3.100e+01    6.171e+04    3.924e-02      1.60m        0         
9    3.588e+01    2.620e+13    5.923e+01      3.100e+01    5.051e+03    3.722e-02      1.43m        0         
10   3.519e+01    1.129e+13    1.223e+01      3.100e+01    5.960e+03    3.460e-02      1.30m        0         
11   4.126e+01    2.409e+14    3.031e+03      3.100e+01    5.960e+03    3.460e-02      1.24m        0         
12   4.637e+01    6.054e+13    1.262e+02      3.100e+01    5.960e+03    3.460e-02      1.17m        0         
13   5.360e+01    2.489e+14    6.816e+02      7.300e+01    4.869e+09    2.839e-02      53.90s       0         
14   6.460e+01    2.544e+16    9.965e+02      7.300e+01    3.614e+09    2.586e-02      32.96s       0         
15   6.814e+01    5.391e+22    6.128e+01      1.110e+02    5.926e+12    2.470e-02      46.92s       0         
16   7.410e+01    4.000e+22    3.211e+01      1.630e+02    1.760e+17    2.472e-02      37.86s       0         
17   7.643e+01    6.836e+24    8.720e+01      1.070e+02    7.833e+12    2.372e-02      34.90s       0         
18   7.909e+01    8.499e+19    3.530e+01      9.500e+01    1.103e+09    2.242e-02      28.30s       0         
19   8.293e+01    1.911e+21    6.054e+02      9.300e+01    5.674e+08    2.163e-02      21.59s       0         
20   8.719e+01    1.494e+19    7.888e+04      1.270e+02    3.681e+12    1.877e-02      24.05s       0         
