    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.704e+01    1.395e+15    8.471e+08      2.700e+01    7.639e+03    1.017e-01      8.84s        0         
1    1.086e+01    5.830e+05    1.616e+03      2.500e+01    5.929e+03    1.017e-01      1.34m        0         
2    1.730e+01    1.698e+07    2.930e+06      1.300e+01    9.200e+01    6.432e-02      1.31m        0         
3    1.440e+01    2.771e+04    1.807e+03      1.300e+01    9.200e+01    6.432e-02      33.02s       0         
4    1.397e+01    8.732e+03    6.272e+05      1.300e+01    9.200e+01    6.432e-02      1.62m        0         
5    1.603e+01    9.126e+07    5.489e+05      1.300e+01    9.400e+01    6.350e-02      1.82m        0         
6    1.794e+01    8.358e+06    7.080e+04      1.700e+01    9.800e+01    5.949e-02      1.70m        0         
7    1.370e+01    2.900e+04    3.377e+02      1.300e+01    9.400e+01    5.447e-02      1.19m        0         
8    1.509e+01    2.298e+05    7.011e+03      1.300e+01    9.400e+01    5.447e-02      1.32m        0         
9    1.381e+01    1.247e+09    2.017e+03      2.300e+01    1.590e+03    4.482e-02      1.26m        0         
10   1.418e+01    9.167e+03    5.526e+03      2.300e+01    1.590e+03    4.482e-02      1.17m        0         
11   1.472e+01    2.473e+04    1.529e+03      2.300e+01    1.590e+03    4.482e-02      1.08m        0         
12   1.440e+01    4.955e+06    1.858e+05      2.300e+01    1.590e+03    4.482e-02      1.03m        0         
13   1.399e+01    1.869e+05    9.387e+03      2.300e+01    2.140e+03    4.482e-02      1.00m        0         
14   1.452e+01    7.755e+03    3.685e+02      2.300e+01    2.140e+03    4.462e-02      49.40s       0         
15   1.587e+01    1.752e+10    8.135e+04      2.300e+01    2.140e+03    4.462e-02      49.38s       0         
16   1.643e+01    1.020e+10    1.734e+04      1.100e+01    4.600e+01    3.894e-02      41.37s       0         
17   1.744e+01    3.973e+06    1.876e+03      1.100e+01    4.600e+01    3.894e-02      37.16s       0         
18   1.902e+01    8.851e+03    4.973e+05      1.100e+01    4.600e+01    3.894e-02      28.66s       0         
19   1.923e+01    2.606e+08    4.550e+03      1.100e+01    4.600e+01    3.894e-02      25.33s       0         
