    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.851e+01    1.100e+14    4.020e+09      1.500e+01    4.500e+01    1.173e-01      7.57s        0         
1    1.003e+01    3.911e+05    4.460e+05      1.000e+00    1.000e+00    1.023e-01      1.40m        0         
2    1.108e+01    8.064e+04    2.242e+06      1.700e+01    7.290e+02    6.173e-02      1.19m        0         
3    1.747e+01    1.151e+08    2.035e+03      1.500e+01    2.970e+02    6.065e-02      1.31m        0         
4    1.748e+01    5.464e+05    5.058e+03      1.900e+01    1.134e+03    4.488e-02      1.57m        0         
5    1.721e+01    2.170e+07    6.269e+03      1.900e+01    1.134e+03    4.488e-02      1.45m        0         
6    1.654e+01    2.791e+05    3.657e+03      1.900e+01    1.134e+03    4.488e-02      1.35m        0         
7    1.636e+01    6.497e+03    9.244e+02      1.900e+01    1.134e+03    4.488e-02      1.32m        0         
8    1.684e+01    1.591e+05    5.266e+04      1.900e+01    1.134e+03    4.488e-02      1.24m        0         
9    1.666e+01    5.939e+03    9.301e+03      1.900e+01    1.134e+03    4.488e-02      1.22m        0         
10   1.709e+01    1.240e+05    3.549e+04      1.900e+01    1.134e+03    4.488e-02      1.13m        0         
11   1.655e+01    3.748e+04    1.909e+03      1.900e+01    1.134e+03    4.488e-02      1.13m        0         
12   1.690e+01    2.667e+03    2.483e+05      1.900e+01    1.134e+03    4.488e-02      1.02m        0         
13   1.638e+01    5.575e+03    5.486e+02      1.900e+01    1.134e+03    4.488e-02      53.05s       0         
14   1.734e+01    3.858e+07    1.654e+02      1.900e+01    1.134e+03    4.488e-02      48.43s       0         
15   1.866e+01    1.629e+05    6.836e+03      1.900e+01    1.134e+03    4.488e-02      47.05s       0         
16   2.057e+01    1.904e+09    3.005e+04      1.900e+01    1.134e+03    4.488e-02      40.59s       0         
17   2.136e+01    3.952e+13    5.117e+05      1.900e+01    1.134e+03    4.488e-02      34.38s       0         
18   2.277e+01    6.665e+05    2.814e+05      1.900e+01    1.134e+03    4.488e-02      33.44s       0         
