    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.875e+01    6.719e+15    1.650e+14      3.000e+00    2.000e+00    1.444e-01      9.15s        0         
1    1.545e+01    3.325e+15    2.447e+03      3.000e+00    2.000e+00    1.047e-01      1.65m        0         
2    5.845e+00    9.837e+08    7.247e+05      3.000e+00    2.000e+00    9.790e-02      33.79s       0         
3    5.638e+00    4.787e+07    4.780e+01      3.000e+00    2.000e+00    9.790e-02      1.30m        0         
4    6.343e+00    2.103e+03    3.579e+04      3.000e+00    2.000e+00    9.790e-02      1.24m        0         
5    8.650e+00    2.956e+03    1.588e+04      3.000e+00    2.000e+00    9.790e-02      50.46s       0         
6    1.378e+01    3.636e+03    5.816e+01      1.700e+01    5.600e+01    8.362e-02      48.03s       0         
7    1.691e+01    6.205e+04    1.621e+02      1.700e+01    5.600e+01    8.362e-02      1.02m        0         
8    1.899e+01    1.718e+09    4.032e+02      2.700e+01    1.118e+03    6.885e-02      55.85s       0         
9    2.294e+01    2.121e+04    6.504e+01      2.700e+01    1.118e+03    6.540e-02      46.16s       0         
10   2.659e+01    1.290e+05    9.021e+03      4.100e+01    4.893e+04    5.845e-02      36.99s       0         
11   2.968e+01    2.925e+06    3.989e+02      4.300e+01    2.857e+05    5.314e-02      39.33s       0         
12   3.639e+01    5.788e+07    6.138e+03      4.300e+01    1.574e+05    4.390e-02      27.40s       0         
13   4.276e+01    1.026e+10    1.515e+02      4.300e+01    1.326e+05    4.315e-02      31.81s       0         
14   4.622e+01    7.358e+10    1.356e+03      6.300e+01    1.061e+07    3.700e-02      23.26s       0         
15   5.115e+01    6.730e+12    5.268e+05      5.300e+01    4.020e+05    3.316e-02      29.03s       0         
16   5.324e+01    1.672e+11    2.594e+04      5.300e+01    4.020e+05    3.316e-02      24.03s       0         
17   5.512e+01    6.498e+11    3.517e+04      5.300e+01    4.020e+05    3.316e-02      22.97s       0         
18   5.623e+01    2.392e+11    5.657e+02      5.300e+01    4.020e+05    3.316e-02      16.54s       0         
19   5.688e+01    4.474e+13    2.942e+02      5.300e+01    4.020e+05    3.316e-02      15.53s       0         
20   5.383e+01    6.383e+10    3.044e+02      5.300e+01    4.020e+05    3.316e-02      12.01s       0         
21   5.632e+01    5.899e+13    1.050e+07      6.300e+01    5.194e+06    2.807e-02      9.48s        0         
22   5.587e+01    2.655e+13    1.184e+07      6.300e+01    5.194e+06    2.807e-02      6.66s        0         
23   5.566e+01    6.808e+11    1.629e+03      6.300e+01    5.194e+06    2.807e-02      3.41s        0         
24   5.519e+01    1.785e+12    3.550e+03      6.300e+01    5.194e+06    2.807e-02      0.00s        0         
25   5.214e+01    2.739e+10    5.155e+02      6.300e+01    5.194e+06    2.807e-02      1.47m        0         
26   5.559e+01    2.636e+10    9.189e+05      6.300e+01    5.194e+06    2.807e-02      1.30m        0         
27   5.637e+01    3.766e+12    5.879e+02      6.300e+01    5.194e+06    2.807e-02      1.37m        0         
28   5.517e+01    1.355e+11    5.520e+03      6.300e+01    5.194e+06    2.807e-02      1.13m        0         
29   5.663e+01    3.192e+11    3.216e+03      5.300e+01    1.870e+05    2.709e-02      1.10m        0         
30   5.788e+01    1.749e+10    7.685e+02      5.700e+01    3.189e+05    2.624e-02      1.29m        0         
31   5.904e+01    3.174e+11    3.168e+04      6.900e+01    7.994e+06    2.276e-02      1.13m        0         
