    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.695e+01    7.095e+17    3.363e+10      1.500e+01    1.710e+02    2.079e-01      7.35s        0         
1    7.860e+00    1.114e+05    2.463e+02      9.000e+00    1.700e+01    7.426e-02      1.70m        0         
2    8.035e+00    8.007e+01    3.081e+03      7.000e+00    8.000e+00    5.812e-02      1.07m        0         
3    9.445e+00    3.595e+01    1.521e+01      7.000e+00    8.000e+00    5.812e-02      2.33m        0         
4    1.171e+01    1.027e+05    3.464e+00      2.100e+01    1.832e+03    5.679e-02      1.81m        0         
5    1.190e+01    3.793e+03    9.796e+03      1.300e+01    3.800e+01    5.591e-02      1.57m        0         
6    1.437e+01    1.258e+03    9.365e+03      1.700e+01    9.000e+01    5.551e-02      1.44m        0         
7    1.543e+01    1.212e+03    1.217e+04      1.700e+01    9.000e+01    5.551e-02      1.39m        0         
8    1.568e+01    1.760e+04    5.154e+00      1.700e+01    8.900e+01    5.551e-02      1.29m        0         
9    1.682e+01    1.700e+04    2.938e+00      1.300e+01    5.800e+01    4.783e-02      1.25m        0         
10   1.757e+01    9.552e+04    5.199e+00      1.300e+01    5.800e+01    4.783e-02      1.10m        0         
11   1.899e+01    2.034e+05    4.392e+00      1.300e+01    5.800e+01    4.783e-02      1.06m        0         
12   2.285e+01    1.097e+05    2.096e+02      1.300e+01    5.800e+01    4.783e-02      54.50s       0         
13   2.239e+01    2.023e+07    1.270e+01      1.300e+01    5.800e+01    4.783e-02      50.91s       0         
14   2.550e+01    4.987e+07    1.356e+03      2.700e+01    7.690e+02    4.602e-02      42.61s       0         
15   2.885e+01    3.977e+07    3.233e+04      3.500e+01    2.318e+04    4.343e-02      28.89s       0         
16   3.485e+01    5.980e+08    5.087e+00      4.700e+01    2.144e+05    3.896e-02      30.26s       0         
17   4.067e+01    8.272e+07    2.540e+03      6.100e+01    3.699e+06    3.093e-02      25.14s       0         
18   4.401e+01    1.596e+11    2.544e+01      6.500e+01    7.694e+06    2.926e-02      22.67s       0         
19   4.880e+01    3.305e+10    7.322e+00      4.700e+01    1.105e+05    2.957e-02      14.25s       0         
20   4.868e+01    4.278e+11    1.409e+01      4.700e+01    1.105e+05    2.957e-02      12.05s       0         
21   5.249e+01    1.237e+13    4.169e+01      4.700e+01    1.105e+05    2.957e-02      9.21s        0         
22   5.312e+01    3.884e+13    3.657e+03      4.500e+01    1.325e+05    2.830e-02      6.32s        0         
23   5.722e+01    1.299e+15    1.181e+02      5.100e+01    3.479e+05    2.747e-02      3.80s        0         
24   6.187e+01    9.661e+13    2.498e+01      5.100e+01    3.479e+05    2.747e-02      0.00s        0         
25   6.975e+01    7.358e+18    1.639e+05      9.900e+01    1.503e+09    2.537e-02      1.50m        0         
26   7.218e+01    2.653e+18    3.607e+03      1.210e+02    5.436e+11    2.536e-02      1.49m        0         
27   7.372e+01    1.146e+20    4.775e+00      1.070e+02    3.878e+10    2.590e-02      1.34m        0         
28   7.693e+01    1.728e+20    1.004e+03      9.500e+01    9.424e+09    2.560e-02      1.41m        0         
29   7.552e+01    8.583e+17    7.999e+02      1.950e+02    5.230e+18    2.516e-02      1.19m        0         
30   7.891e+01    1.403e+20    2.976e+01      1.290e+02    6.514e+12    2.516e-02      1.21m        0         
31   8.254e+01    1.999e+18    1.317e+01      1.270e+02    1.849e+12    2.532e-02      1.17m        0         
32   7.935e+01    2.980e+17    8.318e+03      1.330e+02    1.009e+13    2.472e-02      1.13m        0         
33   8.717e+01    4.496e+18    2.370e+03      9.500e+01    1.968e+10    2.564e-02      1.04m        0         
34   8.066e+01    1.334e+20    5.094e+00      1.030e+02    5.447e+10    2.586e-02      57.82s       0         
35   8.436e+01    1.365e+22    1.865e+01      9.500e+01    3.629e+10    2.421e-02      55.36s       0         
36   7.864e+01    2.037e+23    6.090e+02      9.300e+01    3.575e+10    2.324e-02      48.76s       0         
37   8.121e+01    3.701e+18    1.334e+03      9.300e+01    3.575e+10    2.324e-02      44.85s       0         
38   8.483e+01    2.254e+21    1.169e+03      9.900e+01    1.061e+11    2.314e-02      39.40s       0         
39   8.631e+01    1.653e+23    1.483e+01      1.050e+02    1.522e+11    2.215e-02      40.59s       0         
40   8.264e+01    2.337e+19    2.012e+01      9.500e+01    4.207e+10    2.187e-02      35.65s       0         
41   8.684e+01    9.883e+17    4.094e+01      9.500e+01    4.207e+10    2.187e-02      36.15s       0         
42   8.353e+01    8.687e+21    5.546e+00      1.090e+02    4.722e+11    2.183e-02      28.89s       0         
43   8.259e+01    4.729e+18    4.742e+02      1.090e+02    4.722e+11    2.183e-02      24.76s       0         
44   8.194e+01    4.372e+20    6.066e+00      1.390e+02    9.938e+14    2.182e-02      21.19s       0         
45   8.068e+01    2.958e+21    2.678e+06      8.100e+01    1.232e+09    2.183e-02      17.31s       0         
46   7.880e+01    1.448e+18    5.512e+01      7.900e+01    4.419e+08    2.157e-02      13.04s       0         
47   7.930e+01    2.012e+20    1.653e+03      7.900e+01    4.419e+08    2.157e-02      7.95s        0         
48   7.993e+01    1.105e+25    2.354e+00      7.900e+01    4.419e+08    2.157e-02      4.49s        0         
49   8.194e+01    2.828e+23    3.433e+01      7.900e+01    4.419e+08    2.157e-02      0.00s        0         
50   8.100e+01    1.001e+25    7.573e+02      7.900e+01    4.419e+08    2.157e-02      1.69m        0         
51   8.083e+01    2.400e+19    4.719e+01      7.900e+01    4.419e+08    2.157e-02      1.56m        0         
52   8.053e+01    2.478e+19    2.129e+01      7.900e+01    4.419e+08    2.157e-02      1.58m        0         
53   8.097e+01    3.378e+20    4.791e+02      8.300e+01    4.946e+08    2.157e-02      1.52m        0         
54   8.068e+01    1.373e+19    4.422e+03      8.300e+01    4.946e+08    2.157e-02      1.31m        0         
55   7.817e+01    1.880e+17    2.244e+02      7.900e+01    4.419e+08    2.157e-02      1.31m        0         
56   8.074e+01    4.903e+21    1.026e+01      7.900e+01    4.419e+08    2.157e-02      1.26m        0         
57   8.344e+01    4.601e+18    3.212e+03      7.900e+01    4.419e+08    2.155e-02      1.19m        0         
58   8.077e+01    2.198e+16    6.399e+02      7.900e+01    4.419e+08    2.155e-02      1.13m        0         
59   7.977e+01    9.977e+19    4.483e+01      7.900e+01    4.419e+08    2.155e-02      58.36s       0         
60   8.314e+01    1.142e+20    1.489e+02      7.900e+01    4.419e+08    2.155e-02      57.50s       0         
61   8.325e+01    6.692e+18    1.239e+01      7.900e+01    4.419e+08    2.155e-02      49.55s       0         
62   8.130e+01    5.114e+20    1.061e+01      7.900e+01    4.419e+08    2.155e-02      46.71s       0         
63   8.155e+01    1.276e+19    8.929e+02      7.900e+01    4.419e+08    2.155e-02      42.35s       0         
64   8.278e+01    6.842e+22    1.037e+04      7.900e+01    4.419e+08    2.155e-02      39.87s       0         
65   8.319e+01    9.609e+19    3.554e+00      7.900e+01    4.419e+08    2.155e-02      36.07s       0         
66   8.432e+01    8.275e+17    1.415e+02      7.900e+01    4.419e+08    2.155e-02      32.91s       0         
