    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.658e+01    1.218e+16    8.244e+11      5.000e+00    5.000e+00    9.703e-02      7.59s        0         
1    6.612e+00    1.111e+03    2.440e+02      5.000e+00    5.000e+00    9.703e-02      1.46m        0         
2    5.665e+00    4.096e+04    7.891e+01      5.000e+00    5.000e+00    9.703e-02      1.26m        0         
3    6.933e+00    5.187e+03    2.042e+02      5.000e+00    5.000e+00    9.703e-02      1.39m        0         
4    9.172e+00    1.620e+02    5.956e+02      1.300e+01    4.600e+01    6.133e-02      1.21m        0         
5    1.681e+01    2.589e+06    1.032e+07      2.100e+01    2.510e+02    3.857e-02      1.06m        0         
6    1.761e+01    7.227e+04    2.303e+03      2.100e+01    3.510e+02    3.842e-02      1.15m        0         
7    2.500e+01    1.476e+05    9.271e+02      2.100e+01    3.510e+02    3.091e-02      40.47s       0         
8    2.892e+01    1.200e+07    8.642e+04      2.300e+01    1.391e+03    2.748e-02      42.87s       0         
9    2.593e+01    3.497e+07    1.451e+05      2.300e+01    1.391e+03    1.890e-02      45.78s       0         
10   2.371e+01    2.200e+04    3.262e+04      2.300e+01    1.391e+03    1.890e-02      56.67s       0         
11   2.314e+01    2.311e+04    4.593e+03      2.300e+01    1.391e+03    1.890e-02      56.38s       0         
12   2.248e+01    1.561e+07    3.199e+08      2.300e+01    1.391e+03    1.890e-02      50.83s       0         
13   2.330e+01    7.033e+04    2.759e+04      2.300e+01    1.391e+03    1.890e-02      48.11s       0         
14   2.335e+01    4.287e+11    2.844e+04      2.300e+01    1.391e+03    1.832e-02      51.11s       0         
15   2.291e+01    3.635e+04    5.012e+02      2.300e+01    1.391e+03    1.832e-02      48.00s       0         
16   2.298e+01    1.384e+05    3.061e+04      2.300e+01    1.391e+03    1.832e-02      42.09s       0         
17   2.343e+01    6.232e+06    1.106e+03      2.300e+01    1.391e+03    1.832e-02      33.54s       0         
18   2.423e+01    2.622e+05    3.796e+03      2.300e+01    1.391e+03    1.832e-02      29.21s       0         
19   2.424e+01    1.356e+09    7.637e+02      2.300e+01    1.391e+03    1.832e-02      24.47s       0         
20   2.522e+01    7.352e+05    9.211e+02      2.300e+01    1.391e+03    1.832e-02      17.93s       0         
21   2.625e+01    1.711e+07    7.549e+02      2.300e+01    1.391e+03    1.832e-02      13.95s       0         
22   2.663e+01    2.123e+07    2.510e+03      2.300e+01    1.391e+03    1.832e-02      10.04s       0         
23   2.801e+01    4.725e+07    9.008e+04      1.900e+01    1.560e+02    1.829e-02      5.19s        0         
24   3.201e+01    5.326e+09    5.439e+02      1.900e+01    1.560e+02    1.829e-02      0.00s        0         
25   3.755e+01    1.529e+10    8.291e+04      4.300e+01    2.032e+04    1.714e-02      1.96m        0         
26   3.862e+01    2.703e+09    2.557e+05      4.300e+01    2.032e+04    1.706e-02      1.85m        0         
27   3.405e+01    2.534e+06    1.647e+03      4.300e+01    9.521e+03    1.699e-02      1.57m        0         
28   3.673e+01    1.677e+07    1.559e+03      4.300e+01    9.521e+03    1.699e-02      1.51m        0         
29   4.004e+01    2.405e+08    1.091e+03      5.500e+01    7.972e+04    1.681e-02      1.51m        0         
30   3.959e+01    9.583e+07    2.512e+05      5.500e+01    1.265e+05    1.661e-02      1.28m        0         
31   4.317e+01    3.007e+09    2.488e+03      5.500e+01    1.265e+05    1.661e-02      1.27m        0         
32   4.234e+01    2.357e+10    1.314e+03      5.500e+01    1.265e+05    1.661e-02      1.21m        0         
33   4.520e+01    2.587e+10    3.104e+03      5.700e+01    8.512e+04    1.649e-02      1.19m        0         
34   4.358e+01    2.806e+08    9.568e+03      9.500e+01    6.803e+08    1.613e-02      1.07m        0         
35   4.515e+01    3.397e+10    5.411e+02      4.100e+01    5.831e+03    1.563e-02      1.09m        0         
36   4.508e+01    8.616e+08    3.305e+02      4.100e+01    5.831e+03    1.563e-02      54.67s       0         
37   4.426e+01    1.125e+11    6.368e+04      4.100e+01    5.831e+03    1.563e-02      50.38s       0         
38   4.274e+01    2.539e+08    6.758e+01      4.100e+01    5.831e+03    1.563e-02      47.62s       0         
39   4.235e+01    2.325e+08    2.495e+02      4.300e+01    1.159e+04    1.444e-02      42.86s       0         
40   3.951e+01    2.341e+07    4.994e+01      4.300e+01    1.159e+04    1.444e-02      37.60s       0         
41   4.028e+01    6.542e+07    5.427e+03      4.300e+01    1.159e+04    1.444e-02      37.03s       0         
42   4.066e+01    8.514e+13    1.066e+02      4.700e+01    2.095e+04    1.372e-02      31.66s       0         
43   3.961e+01    2.430e+08    2.020e+03      4.700e+01    2.095e+04    1.372e-02      29.31s       0         
44   4.119e+01    1.216e+07    3.981e+03      4.700e+01    2.095e+04    1.372e-02      23.29s       0         
45   4.141e+01    2.027e+08    4.042e+04      4.700e+01    2.095e+04    1.372e-02      20.33s       0         
