    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.825e+01    9.303e+14    2.341e+11      5.000e+00    2.100e+01    1.241e-01      7.98s        0         
1    1.179e+01    3.973e+15    3.575e+04      5.000e+00    2.100e+01    1.241e-01      1.46m        0         
2    7.110e+00    8.784e+04    4.200e+05      1.000e+00    1.000e+00    1.017e-01      48.79s       0         
3    3.777e+00    6.272e+02    4.616e+07      1.000e+00    1.000e+00    9.705e-02      1.32m        0         
4    4.963e+00    1.468e+04    5.395e+03      1.000e+00    1.000e+00    9.705e-02      1.19m        0         
5    4.532e+00    6.027e+03    9.281e+02      1.000e+00    1.000e+00    9.705e-02      1.18m        0         
6    5.995e+00    5.689e+05    1.192e+04      1.000e+00    1.000e+00    9.705e-02      1.02m        0         
7    6.723e+00    5.484e+02    9.096e+03      1.000e+00    1.000e+00    9.705e-02      58.10s       0         
8    8.910e+00    6.879e+03    1.339e+04      2.100e+01    8.770e+02    5.412e-02      51.38s       0         
9    1.965e+01    5.442e+08    3.883e+05      2.500e+01    1.363e+03    3.652e-02      25.85s       0         
10   2.273e+01    1.112e+05    2.802e+04      2.700e+01    4.279e+03    3.285e-02      58.72s       0         
11   2.332e+01    7.131e+05    1.311e+05      2.700e+01    4.279e+03    3.285e-02      58.22s       0         
12   2.647e+01    5.194e+06    3.573e+01      2.700e+01    4.279e+03    3.285e-02      52.64s       0         
13   2.541e+01    1.721e+08    2.735e+02      2.700e+01    4.279e+03    3.285e-02      47.17s       0         
14   2.948e+01    5.610e+08    3.112e+03      2.700e+01    4.279e+03    3.285e-02      41.49s       0         
15   2.837e+01    8.028e+08    1.810e+04      2.700e+01    4.279e+03    3.285e-02      34.62s       0         
16   3.032e+01    2.749e+08    4.668e+03      2.700e+01    4.279e+03    3.285e-02      33.15s       0         
17   2.993e+01    6.697e+08    5.959e+04      2.700e+01    4.279e+03    3.285e-02      30.31s       0         
18   3.665e+01    2.069e+11    2.583e+09      2.700e+01    4.279e+03    3.285e-02      26.31s       0         
19   4.107e+01    1.485e+13    1.253e+02      2.700e+01    4.279e+03    3.285e-02      22.30s       0         
20   4.627e+01    3.980e+09    7.069e+03      5.300e+01    3.548e+05    3.087e-02      19.57s       0         
21   4.545e+01    3.323e+09    4.002e+01      4.300e+01    7.945e+04    2.545e-02      11.34s       0         
22   4.302e+01    6.182e+09    7.744e+01      4.500e+01    9.257e+04    2.167e-02      6.41s        0         
23   3.487e+01    1.465e+07    2.555e+02      6.500e+01    1.556e+07    1.992e-02      4.22s        0         
24   3.286e+01    8.018e+06    6.107e+04      4.300e+01    7.289e+04    2.014e-02      0.00s        0         
